Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2010,10,22,0,0.070812,0.108138,0.187767,0.17784,0.217995,0.211968,0.16911,0.056526,0.177,0.183639,0.185076,0.060432,0,0,0.069333,0.1551,0,0,0,0,0,0.072249,0.196305
2010,10,23,0.25638,0.29796,0.42141,0.606531,0.808743,1.061847,0.994194,0.779931,0.516861,0.589758,0.80388,1.341723,1.783695,1.648152,1.879665,1.850382,1.471734,1.183872,1.747338,2.340645,2.426049,2.500056,2.668281,2.696079
2010,10,24,2.690304,2.647587,2.512761,2.609565,2.659782,2.636952,2.51805,2.380386,2.067213,1.532871,1.314708,1.308477,1.094442,0.846132,0.490953,0.321603,0.215853,0.145689,0.063777,0.056004,0,0.288564,0.381621,0.466155
2010,10,25,0.464775,0.649605,1.047882,1.546029,1.834542,2.022906,2.018157,1.878927,1.607589,1.556187,1.443228,1.288563,1.217052,1.165866,1.106568,0.924933,0.845655,0.703869,0.588474,0.433854,0.189408,0.15372,0.053922,0
2010,10,26,0,0,0.076236,0.332292,0.527928,0.654474,0.661002,0.449928,0.374619,0.500529,0.777951,1.101051,1.264614,1.178079,1.092654,0.949275,0.919476,0.955269,0.779772,0.846753,0.630717,0.359556,0.231435,0.182184
2010,10,27,0.202746,0.2148,0.163563,0.07383,0.165489,0.329805,0.629523,0.638511,0.603534,0.746868,0.832569,0.828621,0.849795,0.635238,0.61569,0.66279,0.861606,1.032912,1.3803,1.602177,1.261719,1.050219,0.825204,1.100841
2010,10,28,1.234614,1.114764,0.931035,0.321531,0.138585,0.16713,0.221814,0.077031,0,0,0.14691,0.220959,0.351675,0,0.370533,0.437304,0.415677,0.327753,0.109224,0.141015,0,0,0.131706,0.20277
2010,10,29,0.207861,0.153042,0.283398,0.329277,0.477636,0.614157,0.472377,0.425787,0.420345,0.325263,0.241365,0.211053,0.192255,0.215193,0.232488,0.252228,0.237594,0.215844,0.179658,0.149634,0,0,0,0
2010,10,30,0.072594,0.079098,0.16446,0.256755,0.365337,0.370689,0.381972,0.267195,0.131988,0.155823,0.220569,0.236037,0.230478,0.195753,0.189804,0.097404,0.072618,0,0.07008,0.069054,0,0,0,0.07836
2010,10,31,0,0.329223,0.555126,0.915042,1.271226,0.865887,0.21141,0.076056,0,0.235818,0.503409,0.908544,0.74472,0.870513,0.684972,1.050618,0.920076,0.949716,0.643056,0.918621,0.786354,0.685221,1.011279,1.312071
2010,11,1,1.897455,2.126676,2.442837,2.598561,2.844849,2.917767,2.469696,2.341323,2.027097,1.983432,1.694793,2.32221,2.83866,2.989485,2.997117,2.997507,3,3,2.994996,2.9931,2.995191,2.990298,2.959788,2.943534
2010,11,2,2.863512,2.790345,2.632608,2.323341,2.268606,2.248512,1.898529,1.380762,1.05114,1.124007,0.784149,0.508848,0.507306,0.54153,0.357018,0.555516,0.920601,0.624414,0.461292,0.363438,0.626142,0.631038,0.762201,0.815643
2010,11,3,0.814575,0.751971,0.957588,1.10214,1.25832,1.379826,1.184469,0.627639,0.803622,1.716903,0.839802,0.546708,0.28161,0.131307,0.279855,0.306873,0.335769,0.323031,0.232464,0.180102,0.159867,0.144192,0.095118,0.166353
2010,11,4,0.26748,0.502986,0.68493,0.957267,1.181532,1.308843,1.410108,1.425693,1.19232,0.806814,0.814209,0.902865,0.861735,0.792066,0.73665,0.62301,0.623988,0.67056,0.608364,0.39753,0.198948,0.15282,0.151488,0.176454
2010,11,5,0,0,0,0.128718,0.64218,0.869973,1.043448,1.059849,0.558777,0.577308,0.793677,1.038966,1.071699,0.844689,0.807195,0.598851,0.563742,0.582456,0.442503,0.394587,0.254334,0.161493,0.287622,0.426663
2010,11,6,0.587514,0.19686,0,0.156582,0.409098,0.477414,0.30216,0.231882,0.243153,0.440958,0.637818,0.760101,0.766506,0.47169,0.421281,0.619383,0.622821,0.683811,1.113426,1.485315,1.305684,1.01151,0.787998,1.047387
2010,11,7,0.983913,0.530694,0.224775,0.096603,0.229878,0.626079,0.480882,0.350997,0.321978,0.463077,0.582984,0.645186,0.710442,0.638202,0.483171,0.882507,1.309542,0.895104,0.618117,0.58761,0.615684,0.399324,0.197889,0.266811
2010,11,8,0.2157,0.253332,1.68855,0.884688,0.516618,0.302214,0.214461,0.164874,0.061734,0.19299,0.336828,0.411921,0.47646,0.478299,0.446331,0.364545,0.202407,0.054489,0.186063,0.084294,0,0,0,0
2010,11,9,0.138381,0.184638,0.209247,0.241179,0.211734,0.233424,0.288591,0.268113,0.234102,0.210027,0.187527,0.22044,0.294804,0.357501,0.357114,0.384186,0.404037,0.29532,0.251187,0.166602,0,0,0,0
2010,11,10,0,0.180618,0.304896,0.207921,0.20001,0.242814,0.470925,0.353745,0.329253,0.315171,0.243078,0.19269,0.190218,0.164892,0.09579,0.158004,0.075774,0,0,0,0,0.085833,0.310857,0.344022
2010,11,11,0.412662,0.515391,0.605838,0.342225,0.779829,0.366033,0.301008,0.458391,0.46938,0.622809,0.643914,0.609366,0.623463,0.531828,0.446643,0.366828,0.337821,0.314832,0.333027,0.241638,0.138015,0.194142,0.054249,0
2010,11,12,0,0,0.183012,0.181314,0.228459,0.292329,0.18684,0.144153,0.119694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069378,0.120444
2010,11,13,0.167316,0.167373,0.297363,0.194337,0.351231,0.394074,0.511185,0.712089,0.602622,0.715707,0.650562,0.543117,0.549069,0.508221,0.759426,0.771105,0.785001,0.586431,0.625263,0.545868,0.341208,0.231636,0.056868,0
2010,11,14,0,0,0,0,0.076824,0.669195,0.1968,0.078597,0.107238,0,0,0,0,0.084804,0.15918,0.355563,0.696198,1.143492,1.234557,1.041249,0.615216,0.407082,0.60771,0.92448
2010,11,15,0.932577,0.788001,0.645204,0.68745,0.816735,0.81135,0.870684,0.891621,0.593343,0.323712,0.200589,0.186357,0.198861,0.236748,0.283224,0.302154,0.295773,0.307971,0.235431,0.18399,0.062709,0,0,0
2010,11,16,0.111135,0.227871,0.487275,0.637167,0.781539,0.85032,0.692883,0.651621,0.543324,0.627852,0.615696,0.492879,0.361518,0.337665,0.357891,0.273285,0.292857,0.368652,0.435765,0.328701,0.156177,0.20328,0.233016,0.395007
2010,11,17,0.296376,0.213009,0.322635,0.403029,1.175703,0.540684,0.742749,0.526542,0.374268,0.386739,1.318548,0.534576,0.222999,0.060309,0.148335,0,0,0,0,0,0,0,0,0
2010,11,18,0,0,0.054732,0,0,0,0,0,0,0.291078,0.573081,0.299274,0.052824,0.260694,2.65884,2.905236,2.581881,1.993251,0.296883,1.113216,0.308142,0.262098,0.975582,1.008783
2010,11,19,0.43686,1.62021,2.620143,2.088186,2.122908,2.243877,1.986144,1.599102,0.966372,0.668424,0.597645,0.735945,0.619944,0.619548,0.491445,0.469182,0.480699,0.511161,0.513075,0.456909,0.38016,0.473313,0.345852,0.590637
2010,11,20,0.670659,0.840219,0.641349,0.813009,0.574713,0.40437,0.21192,0.182454,0.162459,0.139749,0.173325,0.182931,0.077835,0,0,0,0.07218,0.177645,0.26154,0.180384,0.314826,1.644423,1.980321,2.488998
2010,11,21,2.391549,2.416653,2.61141,2.888115,2.735955,2.737173,2.824938,2.873802,2.409402,2.454306,2.075634,1.784154,1.65792,1.54518,1.926807,1.923666,1.789719,1.462089,1.428486,1.379634,1.948446,1.516116,1.31415,0.958527
2010,11,22,1.206441,1.487925,1.180023,0.877548,0.797349,0.467223,0.45204,0.380955,0.213993,0,0,0.137007,0.140196,0.203505,0.192801,0.183678,0.179943,0.1434,0.058896,0.219597,0,0,0.061413,0.15777
2010,11,23,0.23586,0.377832,0.586395,0.512697,0.601893,0.743496,0.560832,0.451842,0.326817,0.172302,0,0,0,0,0,0,0,0.057465,0.136512,0,0,0,0,0
2010,11,24,0,0.080865,0.291771,0.521763,0.703452,0.93099,0.821901,0.763506,0.681669,0.537096,0.469377,0.466644,0.412665,0.387741,0.182685,0.156279,0.277296,0.268434,0.370368,0.324981,0.260334,0.319593,0.307362,0.392925
2010,11,25,0.423774,0.306102,0.421821,0.410439,0.293682,0.149556,0,0.097893,0.219177,0.262953,0.207504,0.219246,0.26643,0.354159,0.431601,0.492705,0.366807,0.205023,0.183567,0.227457,0.155001,0.219591,0.13869,0.314625
2010,11,26,0.614439,0.763038,0.882132,2.032656,0.745143,0.336498,0.80871,0.990786,0,0,0,0.081465,0.24453,0.347151,0.451287,1.134723,0.790839,0.447078,0.530487,0.839676,0.959016,1.295847,1.576461,2.505498
2010,11,27,2.571585,2.272989,1.838271,2.092671,2.285382,2.464203,2.411934,1.856763,1.765416,1.437996,1.360986,1.418223,1.341423,1.399722,0.30453,0.365685,0.302463,0.097566,0.184407,0.142419,0.265092,0.657516,0.846912,1.565451
2010,11,28,2.1222,2.395059,2.394912,2.476068,2.723247,2.734242,2.79765,2.588964,2.558514,2.186538,2.206755,2.44524,2.405964,2.378463,2.259213,2.308548,2.331081,2.200476,2.027499,1.865496,1.949733,2.069157,1.961724,1.983507
2010,11,29,2.139696,2.102877,1.974417,2.107854,2.159085,2.130741,2.072982,1.782195,1.470567,1.357866,1.509252,1.290885,1.03188,1.019745,1.086672,0.957192,0.690438,0.548418,0.466191,0.329712,0.265566,0.250254,0.284778,0.303321
2010,11,30,0.204396,0.06768,0.056457,0.197472,0.442209,0.857301,1.10217,0.883137,0.645132,0.715239,0.817704,0.80685,0.623415,0.513195,0.685536,0.953292,0.993519,1.026252,1.043235,0.87696,0.799995,0.673662,0.517002,0.824514
2010,12,1,0.69306,0.629331,1.260564,1.103034,0.513363,0.42375,0.232929,0,0,0.140865,0.371211,0.699027,1.767492,2.516874,2.639952,2.74329,2.63799,2.560935,1.91922,1.985832,2.130429,2.257779,2.15658,1.929234
2010,12,2,2.079981,2.210484,2.081766,2.468721,2.255889,2.01456,1.382691,0.873549,1.251765,0.462927,0.270771,0.420933,0.229605,0.104901,0.106206,0,0,0,0.205833,0.159354,0,0,0,0.137712
2010,12,3,0.409167,0.563799,0.585609,0.774309,0.829734,1.340145,0.62481,0.86844,0.736737,0.907755,0.743565,0.855825,0.734142,0.501474,0.699705,0.945504,1.088172,1.019322,0.999879,0.680733,1.272579,1.494489,1.306602,1.206204
2010,12,4,1.200057,1.084533,1.342485,1.117428,0.822774,0.865059,0.660945,0.651129,0.474108,0.221112,0.127623,0.152535,0.1509,0.090465,0.126132,0,0.062736,0.190032,0.24216,0.138828,0,0.160245,0.243333,0.389361
2010,12,5,0.543387,0.985611,1.454253,1.50993,1.498335,1.445307,1.135752,0.633009,0.371661,0.392559,0.172305,0.059682,0.059181,0.181173,0.345981,0.276579,0.250323,0.14742,0.212553,0.175512,0.374499,0.319443,0.275562,0.164664
2010,12,6,0.158742,0.072132,0,0,0,0,0,0,0.131901,0.244011,0.186951,0.195699,0.215175,0.071016,0.058896,0.240696,0.242865,0.71691,2.051667,1.052889,2.433099,2.125053,2.034393,1.950783
2010,12,7,1.668717,1.904574,2.070567,1.909278,2.195841,2.064777,1.458021,1.088019,0.87969,0.459714,0.427638,0.568251,0.587535,0.629706,0.590814,0.520908,0.591261,0.570555,0.67383,0.600207,1.193151,2.283849,2.404419,2.230638
2010,12,8,2.455701,2.525445,2.855337,2.880432,2.921715,2.904777,2.920497,2.892243,2.667042,2.673411,2.416437,2.461824,2.338227,1.934481,1.550736,1.432791,2.115435,2.153826,1.34982,1.78398,2.455536,2.795013,2.748927,2.38314
2010,12,9,2.072475,2.440185,2.712654,2.473497,1.61481,2.222634,2.813505,2.229501,2.257041,1.773885,2.1135,1.969614,2.272707,2.294544,2.307243,2.206581,1.25817,1.271418,1.240542,1.263093,1.673961,1.140642,1.815795,1.429479
2010,12,10,1.775232,2.073546,2.482593,2.828409,2.736357,2.59458,2.479761,2.548524,2.403822,2.20266,1.56189,1.14651,1.103922,1.062981,1.363455,1.382967,1.387587,1.343292,1.044798,0.946296,0.978486,1.179225,1.245465,1.110702
2010,12,11,1.599423,1.57722,1.742889,2.108598,1.987341,2.095326,2.147994,1.758843,1.276443,1.228833,0.753723,0.393426,0.458994,0.571677,0.33264,0.281292,0.22701,0.283242,0.306501,0.279291,0.344784,0.461133,0.347637,0.282129
2010,12,12,0.239556,0.325107,0.35259,0.416508,0.382368,0.434325,0.429303,0.447111,0.376446,0.305907,0.23301,0.202761,0.177522,0.183294,0.221031,0.144108,0.151647,0.149001,0.144627,0,0,0.135864,0,0
2010,12,13,0.06843,0.207021,0.304173,0.537228,0.612669,0.607812,0.535362,0.543654,0.533205,0.61056,0.675939,0.734022,0.819288,0.739413,0.66528,0.632163,0.573015,0.557415,0.689331,0.597123,0.533598,0.627561,0.471705,0.795483
2010,12,14,0.649557,0.48339,0.384564,0.465891,0.735486,0.748074,0.656553,0.278778,0.200454,0.165612,0,0,0.308211,0.529317,0.563559,0.680079,0.884205,0.836856,1.126476,1.506192,1.323129,1.783794,2.262321,2.867034
2010,12,15,2.627052,2.9352,2.780175,1.866024,0.447846,0.378648,0.376635,0.385527,0.542931,0.566838,0.371769,0.593586,0.27741,0.178842,0.2136,0.13863,0.133947,0.159168,0.26163,0.327459,1.152546,1.015851,1.867224,2.636976
2010,12,16,2.521788,2.590608,2.928858,2.964387,2.924589,2.722092,2.631321,2.290689,1.233453,0.917472,0.708177,0.796515,1.398795,1.112373,1.247901,1.343916,1.200639,1.211655,1.545867,1.596447,2.246475,2.16615,2.346507,2.403168
2010,12,17,2.450748,2.686443,2.776203,2.788755,2.788359,2.722782,2.576787,2.23809,2.170017,1.811574,1.653018,2.117994,2.075541,1.759119,1.241436,1.064961,0.799284,0.956682,1.028982,0.804135,0.837225,0.679116,0.895812,0.740301
2010,12,18,0.649023,0.65142,0.82668,0.886872,0.789024,0.720939,0.693528,0.622503,0.378822,0.265779,0.201996,0.180105,0.175041,0.06393,0.070308,0.068847,0,0,0,0,0,0,0,0
2010,12,19,0,0.093636,0.269277,0.383034,0.432516,0.416271,0.322689,0.306405,0.260925,0.202563,0.214383,0.252276,0.214302,0.259896,0.254853,0.183771,0.050346,0,0,0,0,0,0,0
2010,12,20,0.148515,0.214497,0.299094,0.425478,0.501324,0.532374,0.469305,0.316851,0.201384,0.090192,0.074094,0.118797,0.081165,0,0,0,0,0,0,0,0,0,0,0
2010,12,21,0,0.133767,0.197331,0.317121,0.541794,0.491538,0.312645,0.290307,0.22851,0.179691,0.131448,0.191727,0.165849,0.169803,0.17349,0.215151,0.262071,0.262605,0.242397,0.080139,0,0,0.111135,0.185871
2010,12,22,0.338046,0,0,0.213537,0.513804,1.574817,0.479724,0.306423,0,1.078722,0.564294,0.084156,0.601911,2.014626,2.855277,2.691069,1.517547,0.890148,0,0,0.732999,0.392313,0.637431,1.958817
2010,12,23,1.797738,1.656348,1.457007,2.189214,1.878777,2.388288,1.996146,1.724067,0.974487,0.634968,0.660615,0.72279,0.56184,0.670686,0.649329,0.399414,0.542478,0.79251,0.531486,0.265677,0.310023,0.315828,0.338112,0.424767
2010,12,24,0.730755,0.917745,0.892173,1.030914,1.148178,1.291776,1.237101,0.842319,0.705777,0.504486,0.274809,0.199335,0.194538,0.081057,0,0,0,0,0,0,0,0,0,0.202227
2010,12,25,0.352707,0.409272,0.538614,0.790695,1.00509,1.120626,1.217523,1.061562,0.702798,0.527343,0.322932,0.266487,0.274434,0.2742,0.256461,0.234477,0.194595,0.154719,0,0,0,0,0,0
2010,12,26,0,0.240567,0.526779,0.868137,1.021824,1.214616,1.079877,0.669408,0.350736,0.185835,0.186072,0.166095,0.190932,0.168843,0,0.050142,0,0,0,0,0,0,0,0.154725
2010,12,27,0.20943,0.259659,0.510954,0.422118,0.539331,0.499857,0.552582,0.504642,0.387441,0.250791,0.161331,0.070152,0.071913,0,0,0,0,0,0,0,0,0.169251,0.180396,0.264039
2010,12,28,0.442011,0.670212,0.841746,0.886257,1.011231,1.277268,1.445598,1.414413,1.314516,1.291449,1.257183,1.30791,1.389888,1.317612,1.37124,1.353951,1.164678,0.981723,0.900972,0.6207,0.313638,0.420276,0.354753,0.680475
2010,12,29,0.755865,0.516765,0.260016,0.196359,0.556422,0.794679,0.452616,0.201564,0.202263,0.086886,0.423036,0.454491,0.606093,0.693621,0.756261,1.05795,2.078289,2.05563,2.154207,2.427201,2.707434,2.846355,2.849697,2.928642
2010,12,30,2.946651,3,2.976237,2.178363,1.571316,1.156431,0.975987,0.858399,0.638229,0.436974,0.376896,0.416952,0.279936,0.228498,0.242448,0.258615,0.278274,0.320964,0.31425,0.229986,0.25344,0.241695,0.213714,0.27798
2010,12,31,0.730755,0.917745,0.892173,1.030914,1.148178,1.291776,1.237101,0.842319,0.705777,0.504486,0.274809,0.199335,0.194538,0.081057,0,0,0,0,0,0,0,0,0,0.202227
2011,1,1,2.474151,2.402217,2.254509,1.954995,2.396814,1.210377,1.929735,1.643487,1.70298,0.778761,0.540816,0.366537,0.290991,0.209439,0.086121,0.164916,0.243465,0.232146,0.181476,0.101865,0.187332,0.156054,0.088695,0.203415
2011,1,2,0.263898,0.300171,0.384018,0.502695,0.53487,0.497022,0.468882,0.414873,0.41631,0.343872,0.22518,0.095982,0.090252,0.074841,0.059085,0.050265,0,0,0,0,0,0,0,0
2011,1,3,0,0.173598,0.379806,0.391071,0.373569,0.341847,0.30876,0.302493,0.237738,0.192021,0.185964,0.165186,0.104412,0.078201,0,0,0,0,0,0,0,0,0,0.211194
2011,1,4,0.297471,0.365277,0.412665,0.42258,0.386421,0.526986,0.702444,0.688161,0.533025,0.285969,0,0.081876,0.209919,0.201453,0.160932,0.226047,0.366567,0.34071,0.29106,0.353193,0.400092,0.427731,0.411669,0.424485
2011,1,5,0.382581,0.473382,0.654054,0.951141,1.134024,1.196316,1.261986,1.241244,1.063839,1.038123,0.877167,0.836682,0.831378,0.779481,0.680373,0.55113,0.573282,0.562926,0.518472,0.353502,0.223386,0.174411,0.069636,0.055914
2011,1,6,0,0,0,0.216333,0.31812,0.449466,0.511083,0.4614,0.340098,0.294693,0.320061,0.401757,0.455157,0.418554,0.403128,0.515934,0.631368,0.742065,0.831027,1.359789,1.410036,1.170537,0.991071,1.372383
2011,1,7,0.979266,0.64524,0.324636,0.789402,0.839127,0.513231,0.267675,0.167376,0,0,0.149451,0.163566,0.238398,0.35904,0.447702,0.487707,0.401514,0.203994,0.34065,0.085032,0,0,0.187584,0.23457
2011,1,8,0.318072,0.385731,0.468993,0.519981,0.52272,0.575502,0.71724,0.837681,0.811494,0.932457,0.946071,0.939726,1.031415,0.977184,0.908232,0.794076,0.63402,0.543519,0.54996,0.442953,0.065463,0,0,0
2011,1,9,0,0,0.140121,0.225132,0.22953,0.29451,0.388611,0.455013,0.44778,0.34431,0.543354,0.766284,0.925725,1.311072,1.513857,1.198929,1.163997,2.02347,2.728644,2.360799,2.426181,2.31018,1.620993,1.69581
2011,1,10,2.409174,2.855619,2.882178,2.918898,2.969574,2.12682,1.059714,0.304998,0.268182,0.290643,0.678618,0.44496,0.405309,0.252846,0.337695,0.297264,0.588315,0.846888,1.402836,2.201532,2.796516,2.950644,2.822268,1.279662
2011,1,11,2.451939,2.05605,1.708254,2.155719,2.170389,1.769766,1.862556,1.404399,1.411545,1.335324,1.72092,1.774944,1.243653,1.432509,1.027404,0.936267,0.65049,0.658077,0.807921,0.813153,0.83865,0.478872,0.307653,0.288996
2011,1,12,0.242001,0.393264,0.491979,0.713964,0.806004,0.693732,0.499548,0.522678,0.419868,0.252006,0.216171,0.253257,0.229425,0.17598,0.137436,0.142686,0.149139,0.068556,0.158862,0.159912,0,0,0,0
2011,1,13,0.086178,0.25515,0.519726,0.717315,0.893259,0.94446,0.925881,0.918729,0.740031,0.53088,0.398004,0.554097,0.586548,0.465774,0.368007,0.324795,0.303948,0.28377,0.265887,0.210099,0,0,0,0
2011,1,14,0,0,0.098649,0.290454,0.355947,0.347943,0.256518,0.248766,0.203184,0.136662,0.148929,0.164208,0,0,0,0,0.08298,0.236061,0.182466,0.078912,0,0,0.385002,0.609507
2011,1,15,0.680796,1.020054,1.191483,1.916166,2.018007,2.518551,2.498049,2.643735,2.646885,2.498253,2.361177,0.719001,2.224863,1.437285,1.740036,2.124726,2.735334,2.423106,2.798094,2.573949,2.431989,2.886999,2.961879,2.850831
2011,1,16,2.926923,2.921076,2.91996,2.977884,2.928039,2.924253,2.784333,2.900445,2.496225,2.915139,1.805481,2.694819,2.535567,2.966292,2.579469,1.638135,1.817487,2.447766,1.927935,2.448288,1.638126,1.887312,1.228398,1.4097
2011,1,17,0.775908,0.705669,1.06029,1.484703,1.632375,1.467759,1.736223,0.856155,0.453819,0.397986,0.36027,0.400659,0.321204,0.198471,0.135711,0,0,0,0,0,0.063165,0.240294,0.316206,0.326595
2011,1,18,0.601503,0.77073,1.41138,1.125423,1.060014,0.707169,1.135863,1.091703,0.689733,0.52662,0.563952,0.452631,0.41721,0.56124,0.544017,0.578289,0.660492,0.835632,0.903678,0.909282,0.822279,0.93081,1.72479,2.022549
2011,1,19,1.930614,2.03829,1.88031,0.285936,0.494577,0.479817,0.341895,0.391125,0.359514,0.075549,0,0,0,0.069009,0,0.051207,0.134334,0,0,0,0,0,0,0
2011,1,20,0,0,0.079203,0,0.280266,0.279459,0.336756,0.284952,0,0,0,0.254661,0.367779,0.105111,0.07194,0.069753,0.069861,0,0,0,0,0.245331,0.283365,0.26403
2011,1,21,0.282783,0.305973,0.284142,0.30972,0.474135,0.599499,0.704616,1.027806,1.27989,1.012443,1.194096,1.103067,1.214826,1.811265,1.421526,1.535589,1.911756,1.801893,0.801804,0.528102,0.828189,0.849987,0.68991,0.593337
2011,1,22,0.640137,0.742245,0.696099,0.754932,1.053072,1.194639,1.116708,0.951423,0.723954,0.6387,0.591489,0.563499,0.513141,0.394113,0.315504,0.280392,0.246279,0.196476,0.147942,0.073995,0,0,0,0.071124
2011,1,23,0.102306,0.31005,0.561693,0.719196,0.843888,1.022571,1.029183,1.034109,0.671418,0.602298,0.543324,0.493341,0.513732,0.458496,0.398925,0.380559,0.34848,0.299556,0.257343,0.20598,0,0.052995,0,0
2011,1,24,0,0.158964,0.247026,0.384912,0.524772,0.576954,0.632883,0.649377,0.530553,0.340974,0.217959,0.167028,0.130206,0,0,0,0,0,0.155229,0.078702,0.194121,0.50106,0.39651,0.392145
2011,1,25,0.449454,0.717822,0.89604,1.218183,1.76484,1.618227,1.478634,1.473771,1.269858,1.161498,1.085706,1.140951,1.027299,1.016331,0.904173,0.80013,0.796809,0.716325,0.574929,0.562233,0.424947,0.397008,0.444015,0.499614
2011,1,26,0.620385,0.818874,1.205604,1.618977,1.889547,2.011062,1.793718,1.577295,1.284429,1.327101,1.369551,1.132416,1.034418,1.032357,0.966216,0.872469,0.779022,0.76509,0.707769,0.605091,0.231303,0.189066,0.150519,0.20733
2011,1,27,0.321609,0.65898,0.975216,1.395378,1.683288,1.77792,1.71384,1.425174,1.091379,1.030251,1.10457,1.030464,0.740727,0.749397,0.616989,0.415611,0.304428,0.23376,0.165081,0.170976,0.206271,0.344484,0.510249,0.619491
2011,1,28,0.687381,0.780843,0.81462,0.858048,1.20915,1.562181,1.661472,1.68045,1.384473,1.273851,1.28547,1.101354,0.98859,0.926451,1.009242,0.953016,0.887985,0.920292,0.796296,0.608613,0.253275,0.075441,0,0
2011,1,29,0,0,0,0,0.16806,0.375093,0.522984,0.504504,0.35337,0.225246,0.220149,0.284352,0.22935,0.126252,0.050652,0.125655,0.141222,0.160923,0.150591,0.18435,0.212682,0.05712,0.28368,0.46089
2011,1,30,0.695484,0.696375,1.191984,1.679286,2.6184,2.56803,2.363046,2.233527,1.994262,1.915461,1.958556,2.1135,2.08038,1.854147,1.709676,1.532997,1.460649,1.324002,1.140159,1.083546,1.036305,1.015914,1.150101,1.118007
2011,1,31,0.906252,0.882615,1.032609,1.333644,1.721055,1.906791,1.79322,1.381629,1.130919,1.106877,1.20972,1.260852,1.277409,1.083789,0.950784,0.736923,0.566028,0.411279,0.208569,0.134787,0.053466,0,0.343437,0.325317
