Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2032,12,1,7707.30321,7180.46297,6851.4019,6834.258429,7116.643071,7942.931877,8698.312276,8706.5401,8614.588469,8379.936586,8095.539262,7733.664683,7485.056361,7461.202907,7505.486684,7719.793472,7881.032896,7891.013166,8061.307,8639.481945,8626.647089,8410.974981,8276.784481,8122.507617
2032,12,2,7696.889326,7203.313947,6916.480894,6887.429444,7161.671771,8018.373149,8801.823881,8936.835033,9033.240396,8866.767834,8651.44362,8409.016521,8220.387417,8316.091447,8460.420561,8782.218551,8787.843855,8558.412368,8622.405029,9124.820446,8944.990662,8657.924,8394.81513,8134.733491
2032,12,3,7765.926586,7329.397793,7058.362938,7055.064237,7338.793248,8035.010969,9007.690964,9250.883239,9523.086432,9565.554759,9212.066849,8809.019748,8570.679404,8456.513845,8327.587859,8470.881807,8237.539567,7785.794532,7808.556763,8256.670645,8346.364189,8344.948037,8346.706474,8182.563597
2032,12,4,7775.546628,7288.015238,7001.590476,6929.910717,6969.721455,7115.964531,7562.724707,7695.04762,8022.728634,7763.43119,7418.139285,7043.832401,6762.858404,6616.740996,6694.87365,6984.354027,7097.244446,7413.105563,7687.077843,8153.187734,8294.668513,8087.34806,7940.51422,7669.801411
2032,12,5,7309.245848,6936.898152,6694.968233,6612.380305,6634.627757,6699.936144,6960.401705,7172.809475,7347.753407,7255.614497,7060.010645,6839.240711,6748.861542,6768.270164,6991.686005,7294.141215,7526.290435,7907.823691,8188.923964,8771.388479,8806.469185,8531.785393,8214.515723,7912.479814
2032,12,6,7583.996161,7273.736346,7056.868554,7046.399018,7370.796622,8228.231696,9324.805014,10047.31449,10626.67142,10859.12113,11003.01534,11231.951,11469.0031,11892.45272,12340.78827,12928.31921,13042.88792,12402.09729,11792.76553,11860.26391,11047.41873,9903.451298,9226.130078,8673.654106
2032,12,7,8176.8244,7646.8622,7348.0819,7331.9287,7652.1056,8540.767473,9546.996203,10047.60432,10463.47474,10581.39539,10567.41579,10720.05864,11018.92735,11424.72022,11767.75155,11966.55881,11795.68129,11019.82558,10433.31712,10534.49738,9743.280898,9097.294695,8681.434174,8329.613045
2032,12,8,7893.674409,7357.458873,7065.508953,7067.386328,7426.213973,8309.604381,9190.081722,9358.065248,9417.621317,9314.185925,9058.080645,8777.378958,8600.803551,8620.127609,8610.032439,8857.448297,8882.995228,8582.917065,8616.620149,9205.391945,9209.893212,8973.095653,8746.767322,8446.041943
2032,12,9,7985.676481,7480.123089,7230.0346,7171.435239,7518.439709,8369.685076,9335.778823,9714.716945,9965.4225,9950.912436,9675.266876,9378.711715,9180.580348,9338.190712,9526.069843,9709.22798,9577.132156,9410.908634,9521.315439,10011.91287,9674.038066,9227.873731,8819.355798,8381.308804
2032,12,10,7884.8249,7353.795403,7078.210307,7068.682897,7331.239658,8140.744491,9018.013265,9406.265905,9487.388705,9291.956155,9046.328279,8864.509678,8694.291047,8693.04783,8777.619387,8982.646568,8696.314662,8134.25414,7994.320761,8544.291051,8709.888845,8765.795468,8622.981915,8344.148859
2032,12,11,7820.101407,7255.394492,6958.189906,6921.188043,7020.654715,7211.269335,7645.481316,7934.565555,8078.114767,7880.86688,7519.921307,7126.904285,6921.357903,6917.484419,7065.620701,7582.113945,7751.982249,7953.285885,8045.17409,8600.971945,8808.992389,8565.2128,8269.748,7894.07348
2032,12,12,7530.565413,7102.839179,6864.815323,6814.417731,6822.886488,6830.376079,7090.490783,7484.3532,7777.339596,7792.732469,7623.191493,7610.186362,7509.423732,7521.372454,7664.233496,7895.468786,7951.693006,8235.055561,8356.527771,8905.606097,8957.475938,8502.603044,8081.151842,7732.684171
2032,12,13,7372.949546,7014.056562,6863.21919,6818.793085,7100.984777,8224.020612,9221.608432,9644.067754,9833.823755,9709.391702,9295.120724,8920.626363,8692.432045,8563.461878,8413.919619,8630.978356,8771.648786,8701.719191,8784.677587,9202.612633,9048.476475,8761.191719,8440.613063,8141.7653
2032,12,14,7700.5044,7207.9522,6930.03193,6924.65349,7250.18312,8087.6628,8982.790803,9393.33486,9769.208642,9704.093152,9477.805962,9235.596887,9184.542212,9145.913014,9182.82611,9528.424298,9705.160014,9442.023218,9386.612309,9684.192581,9551.601473,9223.137926,8875.10535,8461.328197
2032,12,15,7959.8715,7414.419811,7063.883661,7018.575222,7074.530189,8145.681103,9099.108016,9731.130942,10363.56117,10584.70062,10733.87145,10810.87333,11243.37426,11632.53754,12032.10712,12504.56918,12541.87528,11942.38656,11531.09734,11698.97252,11273.94502,10398.91225,9646.911383,8946.600524
2032,12,16,8369.763281,7739.295811,7415.314687,7348.4587,7701.4756,8496.3128,9648.989653,10806.56065,11796.55479,12594.83798,12932.75351,13372.5268,13607.88667,13804.26863,13751.87022,14304.69831,14367.3843,13684.6153,13066.3879,13090.66211,12541.95133,11570.92091,10103.05338,9045.585407
2032,12,17,8459.334815,7838.110834,7442.461649,7368.159512,7670.038442,8435.420833,9410.987031,9810.64067,10114.03551,9796.277746,9392.945292,8790.570093,8189.106797,7948.820751,7751.114986,7931.99526,8063.887996,7956.815575,8018.454205,8320.023345,8506.845083,8491.944767,8453.717285,8167.005898
2032,12,18,7675.60611,7149.781112,6801.026954,6744.429492,6840.521118,7039.826041,7431.479333,7831.780305,8199.675012,8016.802991,7666.687799,7467.797203,7337.225294,7311.646342,7422.615718,7584.44796,7602.27952,7712.634174,7801.849481,8284.560126,8419.233748,8237.033855,8035.038591,7660.3279
2032,12,19,7252.2144,6906.9222,6663.3519,6586.9087,6654.6656,6711.6428,6910.320803,7087.79716,7299.773624,7099.949528,6794.097816,6478.189074,6225.450728,6063.166483,6134.661422,6382.157419,6724.713681,7153.369875,7600.068593,8197.041945,8366.087089,8166.884999,7924.987045,7636.3241
2032,12,20,7334.202048,7004.430997,6826.679075,6822.524957,7120.690583,7710.356933,8544.842761,9012.54699,9332.037,9444.738244,9410.326233,9365.003671,9458.055261,9346.430059,9281.220525,9541.832654,9592.100272,9263.924755,9124.719231,9457.307876,9305.621458,9024.275458,8819.902563,8444.249712
2032,12,21,7995.019782,7435.048481,7085.339325,7017.421082,7269.309699,7894.122877,8750.287358,9285.284582,9851.240272,10036.59636,10171.31747,10362.08955,10700.04609,10872.3799,10970.42331,11193.10463,11289.08456,10955.97372,10466.41611,10645.57634,10394.88073,9798.835646,9120.954592,8539.497676
2032,12,22,7937.132076,7371.641847,7007.765707,6999.657516,7165.431292,7723.696701,8539.112167,9295.596106,10045.23343,10372.69205,10649.02616,10864.67435,11086.4065,11454.03039,11641.16494,11507.72355,11436.54384,11118.52676,10725.05962,10960.37614,10801.75176,10201.59461,9546.585818,8809.674583
2032,12,23,8161.868955,7542.697202,7201.031702,7195.678942,7337.004748,7815.960381,8482.395324,9076.677252,9832.458078,10194.26802,10505.73252,10695.50454,10776.47443,10746.1058,10512.29131,10344.29853,9792.441083,8814.209465,8457.891973,8836.700645,8929.374189,8921.364,8734.0603,8235.9827
2032,12,24,8459.334815,7838.110834,7442.461649,7368.159512,7670.038442,8435.420833,9411.377031,9811.04067,10112.98551,9795.197746,9394.005292,8791.050093,8188.706797,7948.100751,7750.814986,7932.29526,8064.147996,7956.955575,8018.364205,8320.003345,8506.845083,8491.944767,8453.717285,8167.005898
2032,12,25,6912.643574,6489.498982,6135.85219,6049.9478,6111.638288,6165.237081,6383.8202,6381.621323,6413.976733,6199.711658,5880.67763,5526.095129,5232.099143,5064.657123,5085.493344,5272.131608,5593.1706,6157.272127,6670.30998,7246.369094,7502.521182,7441.300008,7328.786373,7144.009145
2032,12,26,6890.24709,6508.746116,6238.180983,6162.94231,6246.534883,6307.287915,6586.876828,6646.798617,6734.272527,6600.876034,6282.601725,5924.632214,5659.60194,5561.898636,5575.718572,5780.392816,6125.187828,6581.162584,6995.856601,7607.601282,7829.3952,7643.824,7498.52346,7246.53439
2032,12,27,7642.0644,7060.9122,6723.450203,6566.877779,6628.155561,6763.441724,6981.750165,7044.897367,7120.801226,6989.60405,6731.456972,6310.501417,5822.732143,5375.830048,5224.177217,5243.473393,5474.781194,5830.41457,6341.045209,6958.155856,7309.604363,7346.216401,7402.723534,7249.212382
2032,12,28,7002.0844,6636.8522,6417.7119,6380.1263,6504.956677,6719.831763,6958.523161,7041.32662,7190.63813,7123.245962,6895.858201,6575.503916,6317.579677,6211.402205,6242.77493,6422.791569,6810.660863,7122.017264,7408.123993,7843.282025,8058.612179,8011.79563,7929.167849,7686.811
2032,12,29,7521.23565,7032.177676,6711.248062,6639.757865,6796.783054,7030.303294,7367.849698,7574.5356,7810.190262,7683.010676,7392.783753,7172.556545,7004.618754,6954.891856,7002.086063,7297.059658,7634.149144,7722.312701,7925.346021,8417.189319,8641.397419,8499.021601,8292.690837,8016.0158
2032,12,30,7552.827725,7027.22455,6736.010051,6668.36473,6791.308752,7066.274346,7489.634476,7819.265311,8144.944414,8038.418408,7769.310208,7457.544675,7239.452666,7145.245575,7233.483978,7549.720108,7704.020764,7574.116909,7585.915644,8008.377489,8194.924299,8415.261155,8590.389139,8443.948983
2032,12,31,8459.334815,7838.110834,7442.461649,7368.159512,7670.038442,8435.420833,9411.177031,9811.44067,10113.51551,9795.737746,9393.475292,8790.080093,8188.306797,7948.460751,7750.514986,7931.70526,8063.627996,7957.085575,8018.414205,8320.043345,8506.845083,8491.944767,8453.717285,8167.005898
2033,1,1,7567.436107,7040.34601,6757.059637,6683.448246,6710.223571,6705.840911,6891.971778,7033.959824,7246.901193,7200.383415,7229.267414,7072.892977,6686.323091,6644.408194,6852.881785,7369.537138,7799.01787,8030.381852,8214.265997,8525.333422,8684.49834,8379.01828,8049.6559,7621.9753
2033,1,2,7201.6544,6823.9153,6522.17699,6453.18809,6489.65679,6643.770536,6801.49805,6836.321319,6890.273242,6812.90473,6560.353421,6262.205189,6007.927223,5808.886665,5841.80833,6002.29346,6318.434883,6841.528114,7270.947278,7802.832663,7900.865882,7666.205559,7508.51451,7253.2253
2033,1,3,7952.199129,7291.740574,6884.483631,6665.569248,6633.852225,6617.764151,6743.004722,6607.170342,6620.009961,6540.404606,6358.455171,6188.427394,6129.622876,6197.554678,6370.988189,6750.571531,7304.499565,7743.410861,8038.376989,8553.947353,8716.088633,8519.527973,8385.061201,8020.164713
2033,1,4,7612.958652,7113.437392,6818.41062,6772.450158,6918.531645,7274.89944,7836.640016,8242.616048,8513.328066,8634.346885,8544.260119,8587.93505,8895.640706,9087.850921,9365.275241,9425.76758,9481.880712,9315.085339,9120.955235,9465.580354,9347.510179,8954.123239,8633.992016,8302.097278
2033,1,5,7818.359109,7314.841747,7044.415941,7005.300315,7156.092646,7559.374105,8357.110654,8797.872145,9290.946645,9519.598089,9549.226046,9645.433075,9597.168765,9553.432307,9684.203514,9918.839204,9829.292777,9258.993638,8897.858751,9163.515025,9045.924135,8682.803928,8361.420554,8010.378565
2033,1,6,7548.270051,7089.9722,6817.0219,6803.8987,6991.4956,7494.519725,8201.070791,8558.201139,8737.636072,8586.501004,8392.187247,8245.173533,8099.94108,7878.946505,7981.290874,8163.950719,8241.679814,8234.434548,8320.954556,8807.960912,8704.907959,8454.543919,8277.35122,8005.00595
2033,1,7,7582.1444,7108.7922,6848.2019,6818.6387,7042.8756,7482.0628,8102.665893,8527.115163,8757.335885,8830.993753,8637.532644,8580.510293,8696.706881,8880.645432,9166.820111,9625.949472,9742.71586,9315.614849,9107.905114,9372.06932,9430.484581,9230.020639,8940.808954,8507.264866
2033,1,8,7930.911918,7336.008454,6986.431023,6895.472154,6919.12648,6912.867693,7293.567794,7709.782144,8194.61495,8345.055799,8652.328738,9043.049738,9441.053786,9796.007799,10293.74957,10850.93756,11077.16692,11296.49816,11200.06958,11282.37685,11144.27326,10330.46245,9463.148,8640.1653
2033,1,9,7947.136172,7384.074205,7116.16369,7016.91494,7031.291804,7110.172488,7423.560546,7877.456567,8660.951767,9347.003507,9731.335551,9841.91907,9789.658481,9739.905735,9867.677048,10028.77171,10096.33621,10216.4498,9948.691589,9940.915686,9721.409725,9034.090449,8499.053627,7986.0953
2033,1,10,7570.9844,7155.74439,6938.53734,6952.78688,7222.5156,7906.048688,8832.804986,9629.167822,10159.58743,10291.77013,10123.58507,10079.65832,10104.26694,10392.85787,10722.98455,11105.36558,11206.44141,10906.24582,10618.69203,10760.20741,10580.45918,10146.43244,9569.709404,8996.487714
2033,1,11,8519.989231,7912.594805,7574.817803,7507.859981,7808.515984,8546.375885,9557.395783,10390.18883,10869.36248,11293.41007,11875.32215,12448.50978,13112.58886,13626.05774,14161.3328,14879.46343,14938.45399,14218.07825,13687.6466,13751.80652,13256.04821,11980.34804,10556.92618,9474.024201
2033,1,12,8699.685297,8066.908505,7659.480363,7586.285691,7746.9956,8339.09264,9531.663092,10845.85426,11588.29253,11834.79608,11954.40615,11999.23426,11873.32069,11450.53929,11166.96452,10814.51439,10149.85021,9343.676996,8874.647105,9118.618941,8966.147031,8666.678174,8366.343682,8052.4284
2033,1,13,7582.153326,7100.611725,6886.493029,6867.809173,7124.384969,7748.992941,8523.666726,9005.281386,9194.865461,9075.400348,8830.883696,8553.423178,8455.58705,8343.996203,8549.416504,8763.40041,8848.8338,8843.8084,8727.717406,9044.417773,8842.292436,8613.273183,8389.838797,8141.898546
2033,1,14,7691.413754,7216.874355,6896.910543,6889.915979,7179.528444,7834.937235,8578.757872,9095.915056,9418.050575,9378.456702,9227.795688,9208.22617,8905.32835,9078.244688,9308.716583,9456.059927,9405.027519,8816.504243,8642.576702,8991.202432,9017.479849,8897.014659,8773.586599,8451.056684
2033,1,15,7883.562648,7332.44823,7025.433509,6975.696632,7053.592304,7154.635194,7552.655635,7821.053724,8184.112635,8223.881473,8021.215035,7804.783774,7740.644374,7590.607196,7666.056731,7701.006169,7768.034595,7984.989875,8148.547149,8630.613788,8635.789458,8379.775282,8193.107266,7841.574517
2033,1,16,7447.892736,7087.239062,6864.705889,6800.573557,6842.387737,6793.85878,7010.014277,7128.454397,7351.439083,7368.878238,7254.398114,7178.970503,7084.41153,6993.61062,6945.196017,7041.195364,7276.08662,7636.479242,7840.62484,8444.67172,8582.129382,8249.310727,7944.914182,7680.344252
2033,1,17,7359.600441,7047.871633,6825.328697,6797.905806,7099.365116,7720.646233,8236.293625,8725.783993,8956.747005,8771.847346,8444.464538,8131.592413,7961.077656,7916.815095,7742.138254,8003.241442,8179.159728,8150.887561,8231.251439,8622.688422,8735.755071,8433.417398,8267.767742,8030.548481
2033,1,18,7672.396667,7230.761108,6952.231528,6911.011173,7257.587408,7813.788788,8407.581087,8615.672871,8765.52687,8577.326965,8287.703106,7947.021914,7774.107972,7744.214076,7769.992316,7947.740255,8061.576091,7973.329259,8119.010748,8536.829392,8628.924248,8315.680224,8144.72558,7947.774495
2033,1,19,7637.244543,7212.464763,6937.838981,6900.473854,7121.076844,7695.71487,8378.964617,8684.682182,9015.000136,8919.510261,8737.224655,8687.708244,8741.020636,9026.211629,9315.555917,9778.46815,9970.734699,9749.762714,9598.524115,9781.843563,9585.473169,9106.122634,8787.13765,8394.680078
2033,1,20,7926.428216,7423.43106,7131.142015,7100.712333,7342.095384,7918.559825,8638.013966,9274.699965,9914.300532,10132.58903,10298.64768,10593.74454,11219.86476,11870.61521,12366.85603,13038.98821,13273.72249,12926.61529,12242.88736,12130.35385,11463.63233,10486.80673,9749.152905,9060.661609
2033,1,21,8412.674086,7812.150563,7437.854769,7427.731864,7676.706952,8371.558049,9434.512696,10413.42609,11250.35916,11906.90391,12354.85006,12879.40351,13459.05059,14237.73524,14941.58116,15264.04448,14904.60726,14031.56833,13477.2089,13328.88929,12927.22699,11942.1455,10856.4131,9761.392958
2033,1,22,8861.471063,8135.93099,7721.935518,7598.594502,7658.500743,7691.784451,8268.404944,9032.402425,10131.4869,10692.88658,11178.8439,11479.89735,11764.92932,11924.64968,11935.67955,11286.49155,10094.54904,9379.723633,9171.040806,9301.852582,9193.208604,8780.994026,8416.341614,8005.58798
2033,1,23,7557.907534,7131.909486,6905.7919,6838.6387,6857.4956,6850.86322,7036.625893,7285.99087,7417.77172,7300.611134,7097.622003,6933.042266,6717.675256,6696.106693,6846.478283,7097.898969,7303.535435,7900.868514,8197.699493,8711.484152,8726.332787,8358.44733,8092.50143,7576.388443
2033,1,24,7350.304023,7138.387488,6938.410802,6979.834006,7203.177753,7830.116957,8542.341581,9084.486932,9624.288303,9720.699879,9547.692614,9525.823837,9749.727973,10017.94628,10338.59328,10751.39654,10656.27412,10198.1951,9995.116864,10193.52878,9882.8299,9426.478791,8982.369983,8484.532541
2033,1,25,7672.396667,7230.761108,6952.231528,6911.011173,7257.587408,7813.788788,8407.581087,8615.572871,8765.25687,8576.996965,8287.363106,7947.351914,7773.777972,7744.544076,7770.312316,7948.050255,8061.316091,7973.219259,8118.990748,8536.809392,8628.924248,8315.680224,8144.72558,7947.774495
2033,1,26,7963.950214,7456.507453,7224.280579,7146.255029,7235.315412,7256.048003,7468.809739,7714.029259,8247.386074,8888.086349,9265.813996,9494.71847,9709.260062,10020.74978,10411.71486,10908.24516,11000.73756,11090.33307,10890.82455,11192.28267,10891.30248,10092.47697,9191.79879,8585.076592
2033,1,27,7810.367113,7306.872944,7048.4544,7052.36873,7373.5556,8233.512834,9357.366104,9847.291823,10306.2814,10414.96194,10433.00239,10362.69546,10550.25151,10562.20671,10363.44842,10382.83802,10452.23281,10284.21027,10038.4358,9962.676219,9163.241885,8961.832663,8606.965642,8176.44492
2033,1,28,7704.10327,7217.378815,6986.063668,7098.750869,7423.447482,8265.667288,9259.748761,9752.450601,10272.15168,10446.17139,10507.21671,10428.82908,10495.51177,10645.06985,10708.10816,10925.06747,10572.95234,9732.623521,9318.499467,9474.603114,9369.413835,8955.815743,8686.068103,8243.72535
2033,1,29,7758.666741,7227.599247,6974.664591,6951.19911,7028.583717,7130.416173,7524.184047,7847.044781,8071.879718,7931.096392,7641.357373,7298.111432,7213.245769,7209.718766,7435.160323,7756.662435,8020.858318,8360.169133,8586.905195,9109.834077,9147.491385,8838.023399,8512.03004,8080.615475
2033,1,30,7609.97309,7173.181837,6938.192115,6879.140901,6916.719241,6905.483478,7141.057654,7423.761467,7751.131449,7878.315335,7766.655511,7675.945943,7557.927289,7623.10204,7840.429897,8123.203842,8233.022867,8664.375219,8754.881408,9400.441382,9291.0199,8874.929299,8384.338104,7988.474288
2033,1,31,7652.734409,7262.93432,7081.829161,7111.10327,7513.336687,8358.133012,9537.973177,10170.8921,10627.16103,10619.61014,10649.90779,10599.55446,10678.35389,10784.01805,10745.5487,10958.20911,10866.65705,10338.83677,9899.48261,10229.03863,10045.95738,9481.665601,8966.326419,8545.24339
2033,2,1,8081.645282,7562.033094,7279.587364,7224.435246,7561.807569,8375.699373,9337.821494,9821.555222,9988.996759,9997.32049,9667.849651,9473.105572,9289.276696,9043.227739,9050.909052,9315.680417,9234.219987,9129.687475,9199.321103,9708.42202,9376.008344,9066.560093,8773.625865,8386.302454
2033,2,2,7953.965815,7443.679661,7127.757403,7145.995947,7489.275523,8424.715619,9529.14553,10013.43226,10296.81393,10219.60251,10006.74073,9799.445878,9846.152815,9818.711399,9874.763883,10212.36509,10273.96002,9939.291347,9872.701698,10474.86854,10028.26831,9371.248295,8899.806385,8424.663909
2033,2,3,7967.656893,7404.174929,7112.8143,7126.20559,7462.76493,8476.324088,9785.585629,10327.15679,10690.78636,10562.92358,10189.88581,9741.627438,9841.940502,10031.5361,10014.68679,10202.31311,10275.78142,10111.66554,9929.498771,10312.84796,9759.74643,9247.60465,8899.8203,8477.4427
2033,2,4,7967.8144,7445.5522,7192.6519,7203.645244,7557.858266,8502.512339,9857.967807,10644.26139,11010.19046,11077.01127,10899.53358,10789.45318,10735.26913,10677.72546,10308.88741,10444.14231,10435.2935,9963.216014,9722.121667,10146.91051,9674.342363,9365.198229,9027.62678,8512.45705
2033,2,5,7999.241158,7412.912485,7110.709022,7021.564739,7090.671571,7231.961409,7671.45257,8120.802708,8291.729596,8190.832953,7805.339845,7438.999396,7132.475377,6964.311146,7018.710073,7234.62861,7563.399466,8011.025337,8282.781394,8744.656639,8563.359929,8308.204638,8138.102574,7791.672791
2033,2,6,7370.504535,6952.764777,6723.095343,6634.477884,6738.0461,6755.846262,6977.873615,7281.868581,7462.89861,7435.44,7200.015762,7066.30317,6844.955295,6764.705877,6930.069044,7296.044005,7762.917109,8290.64641,8636.833172,9331.707757,8964.532649,8515.8928,8142.638,7829.1553
2033,2,7,7519.2844,7132.0622,6961.9019,6983.4787,7319.7956,8284.69416,9616.35,10233.1948,10534.95439,10581.83776,10252.44607,10171.46848,10110.85248,10188.0718,10191.20386,10558.29118,10543.10888,10208.93514,10104.89819,10682.71574,10056.23839,9415.352799,8893.86372,8539.14502
2033,2,8,7999.8244,7470.1122,7178.9719,7157.7287,7519.127096,8414.157379,9634.41117,10271.61269,10672.32318,10767.78097,10637.51107,10491.3679,10501.162,10505.77841,10891.35618,11485.53892,11492.93127,11105.91937,10995.26269,11351.44674,10587.02329,9726.966138,9149.047709,8609.969241
2033,2,9,8129.486777,7546.955731,7208.939172,7175.57787,7511.99485,8472.92837,9647.28972,10354.20632,10887.33474,11079.79031,11079.86792,11141.9787,11323.07423,11571.09287,11851.27488,12348.05184,12328.32685,11672.44863,11411.94265,11618.00051,10676.88464,9804.456192,9163.861216,8653.360521
2033,2,10,8075.4169,7574.466605,7270.302418,7196.52357,7510.2856,8501.5328,9690.44,10450.14632,10999.7539,11339.63243,11495.28358,11645.10756,11966.52494,12404.37784,12628.2089,12852.92344,12411.24983,12028.75418,11836.36179,12234.42745,11165.22255,10106.03862,9454.171875,8784.285267
2033,2,11,8276.492783,7698.655344,7427.676119,7427.733441,7655.372955,8569.350067,9823.844433,10687.44387,11436.03624,11903.38107,12255.50745,12249.73468,12233.37091,12654.63943,13084.73544,13708.83849,13451.85361,11880.6159,11174.31368,11191.88884,10386.36434,9719.348878,9251.764539,8609.347063
2033,2,12,7992.550776,7428.896014,7136.918915,7074.36164,7123.195192,7337.092987,7817.75786,8373.480497,8696.940622,8508.455129,8188.79983,7903.280617,7641.987279,7535.009416,7705.28177,7932.448689,8184.977732,8564.28112,8903.213685,9329.414857,9138.878715,8817.36326,8534.475929,8122.09468
2033,2,13,7684.85927,7222.857048,6972.400816,6852.04655,6915.5702,6991.50183,7268.47548,7619.085677,7884.841084,7974.303039,7865.095754,7687.370044,7426.056505,7223.228316,7351.34329,7938.761415,8396.275662,8914.04491,9174.846361,9474.362533,9002.9499,8491.9328,8144.198,7852.1453
2033,2,14,7556.3244,7187.7422,7010.3119,7046.467717,7438.146449,8443.823077,9544.137616,10003.446,10334.49198,10481.18843,10279.90137,10270.57228,10422.44311,10822.98012,11189.20215,11776.89863,11951.78217,11507.54,11147.94833,11305.87453,10274.46099,9319.125287,8740.887119,8304.354539
2033,2,15,7826.7588,7313.28757,7047.087148,7018.742239,7296.716739,8204.830989,9255.539223,9552.351693,9756.473696,9657.658692,9406.655466,9099.371854,8921.936084,8951.617741,8942.413643,9158.894094,9269.037217,8984.491452,8942.918463,9422.825638,8977.718029,8594.011548,8199.498096,7935.257406
2033,2,16,7579.129599,7112.10932,6842.61482,6843.50615,7163.16926,8040.134047,8944.000584,9251.422825,9465.245754,9545.935937,9300.51184,9006.799633,8861.077157,8984.913139,9153.934172,9524.367572,9672.688985,9249.972572,9121.790267,9632.30495,9156.070832,8681.82704,8417.284633,8113.189894
2033,2,17,7693.882042,7218.63566,6967.977678,6968.791724,7281.914522,8154.93934,9070.581777,9377.385508,9345.073144,9184.357887,8777.479815,8570.179924,8474.208593,8532.31508,8556.821057,8768.174712,8908.426558,8821.199483,8922.933416,9452.068274,8889.543465,8509.868398,8331.891822,8073.075997
2033,2,18,7673.185496,7190.77268,6906.978088,6889.647236,7225.68855,8110.025592,9017.39246,9341.266523,9403.476325,9249.25735,8862.146896,8625.901615,8516.332911,8476.628123,8548.630817,8714.150034,8741.752667,8466.949297,8556.340792,9089.386771,8733.06112,8661.414,8555.7303,8238.81628
2033,2,19,7749.851196,7208.012894,6923.053414,6861.161419,6946.885946,7099.275437,7521.221016,7920.031225,8201.328129,8125.786078,7831.303565,7561.211858,7458.964182,7553.220793,7752.853832,8138.649861,8282.576609,8551.867494,8707.073131,9404.900805,9081.113099,8719.917615,8454.955302,8047.74398
2033,2,20,7651.230046,7184.058552,6943.653777,6885.252394,6896.029007,6884.008257,7046.028129,7382.471757,7564.491424,7786.477381,7810.115082,8110.703495,8376.682204,8842.045347,9492.402852,10040.27793,10552.50973,10892.92867,10846.3234,11337.21156,10517.48712,9305.86939,8622.248368,8233.028959
2033,2,21,7794.910159,7391.246624,7226.733735,7244.988655,7613.56209,8506.190864,9706.293864,10648.82748,11261.38585,11574.5969,11798.28478,12185.78896,12665.35945,13077.25088,13542.83629,14325.65526,14571.48027,13874.01989,13326.78277,13571.26524,12495.40655,11025.34223,9769.625716,9017.490057
2033,2,22,8402.850437,7731.7572,7398.666475,7332.083452,7681.882452,8645.26319,9913.15936,10870.55941,11473.70333,11573.60689,11110.22586,10864.31394,10548.90397,10226.46141,9816.009274,9689.936851,9605.074038,9229.47748,9253.605831,9566.032817,9074.586331,8726.588038,8392.615379,8069.22215
2033,2,23,7663.890247,7203.98779,6961.27486,6972.10573,7295.19219,8289.912907,9202.740753,9525.388735,9578.136598,9258.116787,8904.64473,8553.14326,8329.747372,8322.485384,8393.710959,8625.195111,8806.681189,8652.022205,8887.060585,9414.361985,8911.463471,8595.352055,8314.250779,8079.720285
2033,2,24,7662.692648,7191.016961,6943.232163,6913.528079,7260.739153,8253.92144,9186.221945,9464.022589,9499.679506,9334.719579,9054.351229,8707.254125,8547.824251,8519.960903,8537.679844,8850.339954,9036.475314,8899.823513,9006.063411,9557.321946,8937.643104,8577.008814,8392.656866,8105.181818
2033,2,25,7669.926017,7189.019167,6916.366146,6913.375707,7251.266871,8143.204002,9074.919328,9229.920643,9309.91563,9268.295872,9037.154991,8720.307381,8465.739548,8388.239683,8524.70283,8848.098383,8878.30676,8571.381483,8754.065106,9235.469264,8819.937349,8739.576338,8577.590088,8321.356635
2033,2,26,7783.471179,7249.627555,6934.649323,6864.656778,6938.714651,7109.826074,7524.934688,7963.570017,8228.178406,8143.431153,7874.464963,7652.48263,7539.191803,7751.025245,8083.185536,8540.666183,8822.030701,8957.180697,8997.498429,9344.238984,8967.03148,8650.5828,8382.608,7981.9153
2033,2,27,7548.3144,7145.834897,6907.091544,6872.380658,6914.025367,6911.637514,7152.923878,7507.720065,7687.805275,7700.164941,7486.960147,7449.204145,7408.486878,7467.240151,7538.129479,7576.09646,7838.501334,8326.079673,8680.333744,9219.085543,8729.547572,8279.351795,8007.117129,7703.268701
2033,2,28,7330.075272,7037.421896,6879.993047,6903.088051,7241.747214,8140.733082,9045.002239,9322.437138,9231.915458,8874.028311,8498.484831,8043.563918,7823.191494,7698.999105,7681.326592,7905.348195,8392.781982,8398.766856,8647.90496,9016.824944,8557.53062,8228.679899,8163.572257,7987.595408
2033,3,1,7663.454424,7206.821113,6911.552038,6896.389104,7168.736794,8068.085968,8974.198962,9313.206727,8982.073623,8482.013354,8055.433999,7612.361341,7343.454551,7194.392173,7165.093991,7545.030189,7921.778404,8127.928551,8614.739348,9177.329638,8587.143055,8297.457111,8155.423428,7978.418565
2033,3,2,7614.348925,7141.839334,6865.991867,6874.205917,7167.43841,8087.451379,8996.394128,9404.624648,9207.807589,8830.349692,8378.120771,8011.042533,7814.542568,7649.381603,7757.418696,8083.66292,8324.420591,8390.272068,8762.408065,9427.747033,8785.614744,8403.394112,8254.523209,8045.176253
