Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020,7,3,0.542143389,0.551490488,0.534916337,0.521918905,0.515771954,0.524300547,0.550571241,0.631782457,0.667254866,0.688095979,0.668438745,0.639335893,0.625139989,0.623955033,0.618008339,0.61726333,0.625353777,0.700374539,0.718276687,0.662265692,0.644297428,0.613626749,0.565274806,0.571661359
2020,7,4,0.541809757,0.543984168,0.527006568,0.514427483,0.502154455,0.501636675,0.512978052,0.524599858,0.541170007,0.557845539,0.549361533,0.533283883,0.524756617,0.523970466,0.517811163,0.520528922,0.531640525,0.606841314,0.626072519,0.610847408,0.56809338,0.541498256,0.527835822,0.53619466
2020,7,5,0.517244588,0.51516281,0.496185409,0.479682817,0.470636531,0.468236262,0.477341553,0.483108934,0.501636083,0.51057163,0.506552825,0.499875626,0.49395625,0.493455421,0.494678477,0.501331625,0.521851977,0.59582181,0.618705561,0.612471534,0.603169857,0.564961006,0.52739315,0.525470144
2020,7,6,0.508727484,0.513769104,0.500761975,0.490429681,0.486992572,0.500814888,0.533216893,0.615197576,0.677485021,0.711932848,0.668681562,0.663636616,0.666338592,0.65924715,0.62515161,0.619138425,0.645409364,0.752583574,0.765439782,0.704655775,0.649506767,0.616909568,0.567384612,0.555409093
2020,7,7,0.518958519,0.535187038,0.511142179,0.502481984,0.500727479,0.50899656,0.58336044,0.63328232,0.72233099,0.733745426,0.696327735,0.632253099,0.609317751,0.614843326,0.596704121,0.596939899,0.618416199,0.746677155,0.79561453,0.750919751,0.706191993,0.642854471,0.617905423,0.600496746
2020,7,8,0.539279269,0.549352119,0.522176152,0.509811087,0.504534131,0.509480706,0.581659203,0.637758374,0.745406019,0.766326755,0.716744909,0.646475615,0.621131148,0.623655915,0.60782264,0.602411935,0.612769836,0.731842312,0.777742444,0.73369634,0.677518259,0.629172787,0.590614934,0.57745745
2020,7,9,0.528595697,0.539710014,0.518579794,0.507811486,0.506213167,0.516327476,0.579521104,0.650108731,0.751361221,0.765658802,0.704216895,0.642726561,0.622925049,0.608128905,0.589871307,0.599175048,0.601578573,0.675422381,0.732341002,0.679651706,0.636234193,0.606551384,0.568264471,0.563910646
2020,7,10,0.526133758,0.537692043,0.523573388,0.518936852,0.519994898,0.532304916,0.576021647,0.643432155,0.695334843,0.712895932,0.673532081,0.640271883,0.627246832,0.618712087,0.624276515,0.622396957,0.632123552,0.716419463,0.716507074,0.656508306,0.641035472,0.607137789,0.565195288,0.572824362
2020,7,11,0.544449603,0.548622325,0.531371115,0.513997221,0.503327722,0.502472176,0.515717789,0.528684287,0.549336402,0.578856748,0.575922585,0.572630247,0.564628397,0.559234913,0.551357026,0.548029834,0.559409738,0.618802498,0.635740756,0.618350093,0.583939796,0.549448048,0.542842412,0.549217747
2020,7,12,0.532466463,0.53603897,0.52215132,0.503315917,0.49317359,0.493839883,0.496805222,0.504018916,0.521184307,0.523159275,0.519740476,0.510737455,0.502812535,0.502177405,0.495645853,0.495924629,0.509706067,0.594002499,0.618339584,0.608403711,0.580221096,0.538513945,0.512276051,0.512373977
2020,7,13,0.501786424,0.511544661,0.498767756,0.487042094,0.484177899,0.49804445,0.534798291,0.625312385,0.692288614,0.694340362,0.658843613,0.633751915,0.621351411,0.612996165,0.602103787,0.603973033,0.661760488,0.771767196,0.78253609,0.716837847,0.660252657,0.618819807,0.559838518,0.550189482
2020,7,14,0.519177257,0.532357831,0.512443886,0.50578657,0.502052602,0.508242816,0.576515187,0.650943116,0.728312918,0.722884481,0.692573369,0.662719398,0.631668873,0.622817348,0.617333076,0.613311778,0.651869924,0.762433607,0.789095441,0.74322546,0.687800567,0.615632122,0.577162448,0.563884056
2020,7,15,0.521921885,0.537143786,0.511411268,0.503709512,0.500625684,0.508214037,0.583079239,0.662923435,0.732445074,0.714256471,0.675297731,0.646269608,0.635136871,0.640337736,0.61536941,0.602206761,0.626452865,0.743248153,0.781117462,0.727489869,0.680302958,0.618705014,0.58185161,0.570097578
2020,7,16,0.52972452,0.553013909,0.518621486,0.507318142,0.50397657,0.513832444,0.593769092,0.684360229,0.762134345,0.741989761,0.695944398,0.648412667,0.627632799,0.631493984,0.623743443,0.6046652,0.613665799,0.730244843,0.794886373,0.749709646,0.711794941,0.641463409,0.600966342,0.601470723
2020,7,17,0.553958959,0.571819715,0.540311581,0.529482956,0.525582618,0.531086636,0.614283433,0.718817517,0.79053417,0.775418238,0.707773227,0.648998522,0.618350456,0.615183095,0.592179989,0.585212954,0.597998654,0.700445552,0.755209349,0.70319945,0.650953527,0.623167449,0.587133268,0.608832333
2020,7,18,0.553553495,0.564758964,0.535699436,0.527997645,0.522512474,0.523848863,0.534090254,0.542589419,0.576507064,0.604351321,0.586008029,0.55923957,0.533749239,0.519899153,0.514198755,0.523637013,0.546606115,0.619738896,0.636797163,0.617379405,0.584610257,0.558365966,0.543942031,0.54331466
2020,7,19,0.532234478,0.537909109,0.525475729,0.510719569,0.498232065,0.495960897,0.502778576,0.514666457,0.5339448,0.539746619,0.53158531,0.521054944,0.512604849,0.508846604,0.504831655,0.50693305,0.517347238,0.568156988,0.633913914,0.622327425,0.597943485,0.563136575,0.545385332,0.541927234
2020,7,20,0.53032006,0.537802921,0.521027135,0.507120134,0.500883736,0.508874251,0.540705084,0.618528168,0.635701965,0.627672031,0.611035799,0.596532872,0.584531785,0.584445007,0.588494021,0.582941396,0.597846348,0.633657924,0.688802146,0.64814176,0.630133541,0.600149475,0.549405267,0.549791291
2020,7,21,0.533221239,0.539112672,0.521055426,0.503191879,0.500155729,0.508848001,0.54323227,0.624489991,0.626873387,0.620306104,0.605808364,0.609836033,0.602223888,0.601961602,0.585918521,0.598444788,0.605552577,0.646016101,0.686673943,0.646121926,0.626139893,0.581904426,0.54197418,0.534681913
2020,7,22,0.528236516,0.537302194,0.518154954,0.498184012,0.488925095,0.496795589,0.538302657,0.625642619,0.642479641,0.632601737,0.621120947,0.614976439,0.610699825,0.611654403,0.620244151,0.626024349,0.661891487,0.743956227,0.759380229,0.696723964,0.651113923,0.629648995,0.558954663,0.553449203
2020,7,23,0.531129695,0.527310364,0.508454767,0.493935463,0.48627209,0.49955606,0.558648711,0.649902483,0.708533299,0.704149511,0.656705042,0.630242118,0.605605536,0.611727131,0.598594855,0.592084572,0.603037919,0.702967492,0.769993992,0.744799792,0.704632253,0.632970273,0.597811686,0.59247813
2020,7,24,0.541710052,0.56185038,0.537756151,0.531615827,0.530331033,0.53712188,0.619033867,0.707451886,0.764727114,0.73638717,0.673197104,0.631886861,0.614388914,0.610035963,0.594243557,0.587147329,0.592938936,0.649414756,0.698308111,0.644968879,0.621981661,0.604308251,0.557372509,0.562580093
2020,7,25,0.5216683,0.52704914,0.509148527,0.495249913,0.485069711,0.483923345,0.496834118,0.507853966,0.537053866,0.567469851,0.559248111,0.540689497,0.508337147,0.493815596,0.489192094,0.48731516,0.49982274,0.572638573,0.617482169,0.609535328,0.582743847,0.547034788,0.526627041,0.530883544
2020,7,26,0.514136146,0.51736184,0.503250625,0.489543417,0.476692848,0.478369462,0.4845282,0.493482808,0.516857019,0.522488966,0.523894658,0.515341479,0.514024116,0.513234795,0.509796773,0.51243814,0.523763324,0.61189405,0.645811968,0.639960023,0.62992219,0.578902496,0.538809867,0.534061719
2020,7,27,0.527206661,0.531880428,0.521829351,0.49813183,0.488340744,0.501688017,0.550261589,0.643988279,0.714450162,0.686261316,0.670777757,0.624941517,0.613455404,0.617202935,0.609044633,0.607079341,0.626821804,0.733520387,0.776571407,0.722930586,0.66285798,0.624735205,0.562214726,0.550081875
2020,7,28,0.528395362,0.540831845,0.522821486,0.506001138,0.495868786,0.508571715,0.577583942,0.661576702,0.722975362,0.706732792,0.660342914,0.632463036,0.615493113,0.61363833,0.615708373,0.609547651,0.618479426,0.699392836,0.755447667,0.695174178,0.644837781,0.617626218,0.555112633,0.545220558
2020,7,29,0.517467222,0.524806863,0.514351174,0.502796761,0.496326156,0.502613234,0.555564433,0.629924484,0.685863712,0.678403083,0.639248999,0.620871645,0.609279906,0.610823394,0.603660528,0.60404889,0.623763388,0.699882505,0.735425588,0.6687602,0.637944961,0.620560404,0.554624636,0.551774092
2020,7,30,0.528129079,0.540540415,0.523406657,0.511657057,0.503754952,0.514145764,0.568715208,0.643671831,0.683737327,0.669710314,0.631234802,0.615167021,0.604850066,0.604961111,0.609066367,0.61336526,0.633457075,0.723130985,0.758752779,0.698844386,0.651184656,0.622656221,0.554245267,0.554584989
2020,7,31,0.53254012,0.542806989,0.522461301,0.504235412,0.497556961,0.506227217,0.561364088,0.626422492,0.663534517,0.662435628,0.624817321,0.614479283,0.610160192,0.615764586,0.60429548,0.597689961,0.609054012,0.651523816,0.707322883,0.661794225,0.638338746,0.612979238,0.563841504,0.568345874
2020,8,1,0.535791037,0.539542505,0.514866221,0.494346424,0.485318538,0.48437136,0.495397323,0.509412119,0.527992599,0.546927474,0.537278056,0.518725184,0.50901834,0.509308763,0.50561374,0.509253045,0.525368035,0.601464335,0.625596774,0.622885753,0.596003576,0.564820278,0.541111164,0.544587892
2020,8,2,0.536075937,0.541118293,0.524598337,0.506802165,0.488959854,0.489738706,0.498780719,0.505544823,0.526301989,0.527457648,0.519370013,0.511511185,0.503291514,0.50036681,0.495908311,0.497944481,0.509999528,0.55830657,0.618529128,0.602265965,0.579217406,0.549393362,0.535394446,0.530365526
2020,8,3,0.506520476,0.504705254,0.483100307,0.468003538,0.468080354,0.487785377,0.533966216,0.630096912,0.656422361,0.662863014,0.641220401,0.621395078,0.611518122,0.611042444,0.606280111,0.60525272,0.617386869,0.680366062,0.746971424,0.694223149,0.652058179,0.626310232,0.54495761,0.528415062
2020,8,4,0.513530786,0.521477105,0.512287416,0.500663655,0.484582295,0.49765943,0.557564843,0.632832293,0.700641661,0.686547877,0.663386174,0.630847674,0.603211699,0.60020299,0.595982623,0.592030045,0.623122597,0.728212657,0.769917436,0.727335269,0.669521537,0.620004061,0.562785616,0.547485746
2020,8,5,0.523914089,0.53754691,0.528470647,0.51913291,0.513158218,0.522598715,0.578077974,0.651136255,0.69611277,0.689508119,0.649055257,0.62188604,0.607566554,0.606726223,0.603888811,0.605505962,0.616051438,0.668638055,0.73272695,0.683171862,0.649358801,0.625464021,0.557174757,0.554335236
2020,8,6,0.537625122,0.541028451,0.522591575,0.507275733,0.500309093,0.515781524,0.554781233,0.640480676,0.649861872,0.636065851,0.62272264,0.616441732,0.607458853,0.603985673,0.601108725,0.594174423,0.607241422,0.629699745,0.663510374,0.64381327,0.63023944,0.574842994,0.541994533,0.542118619
2020,8,7,0.524109797,0.53117489,0.507038284,0.486538931,0.477085963,0.49089522,0.521027446,0.601399611,0.615707678,0.605537516,0.597714595,0.582918024,0.583482056,0.584478042,0.582403768,0.579825573,0.589189566,0.621571718,0.695534836,0.656116637,0.6328114,0.61695595,0.58931976,0.591207213
2020,8,8,0.542145051,0.558179167,0.519353024,0.506347341,0.495307106,0.493311642,0.506014171,0.513839094,0.558068836,0.576419636,0.540166158,0.506204728,0.490188921,0.48336701,0.480547979,0.483636679,0.496842167,0.559318948,0.617389945,0.61620784,0.589819435,0.553627044,0.529707909,0.526774619
2020,8,9,0.511423438,0.520479048,0.503236738,0.487487654,0.477523855,0.47675665,0.485696986,0.492511173,0.506658965,0.514791078,0.514585432,0.503321876,0.494681747,0.499418736,0.493647022,0.493214299,0.506517254,0.585874906,0.618304429,0.619129108,0.610891623,0.572785007,0.527498607,0.525189228
2020,8,10,0.513511607,0.52096955,0.509593054,0.493770386,0.489406908,0.505765917,0.563016695,0.638851029,0.687240785,0.708001902,0.678860377,0.660944934,0.649201096,0.664191075,0.623683819,0.628984204,0.652383322,0.7393351,0.778721862,0.70864316,0.655767732,0.620167548,0.538492353,0.532139669
2020,8,11,0.509677012,0.513202545,0.49731594,0.48061257,0.477782857,0.489231778,0.540398389,0.625506093,0.690810267,0.702338973,0.677142914,0.648120081,0.627088895,0.625324679,0.605558164,0.60845786,0.638023966,0.69195029,0.751688927,0.704642031,0.651524525,0.612205371,0.563844883,0.552817953
2020,8,12,0.519548203,0.536323879,0.511895696,0.503270498,0.49973352,0.506546989,0.582484786,0.659414601,0.726780719,0.720632009,0.693055343,0.670025204,0.641927875,0.64458694,0.630295132,0.620209634,0.646798947,0.714553008,0.761461956,0.707426539,0.643345128,0.608033495,0.539240804,0.535730645
2020,8,13,0.512548305,0.523896272,0.507993294,0.497768397,0.491248235,0.502466805,0.570244073,0.628739251,0.674611444,0.654347464,0.612486263,0.596214534,0.581943092,0.576254451,0.571095451,0.574520084,0.582862179,0.614621026,0.697421836,0.661243384,0.620852709,0.597287635,0.537174124,0.536222357
2020,8,14,0.509134359,0.518501694,0.504608801,0.492930838,0.490113009,0.502688791,0.557232903,0.62333816,0.657589344,0.651206458,0.619631146,0.603978346,0.597134819,0.590952573,0.586789674,0.577531639,0.58158881,0.616219766,0.64522108,0.644325501,0.630624639,0.583813894,0.552444259,0.553970747
2020,8,15,0.534949271,0.539505666,0.520014033,0.503004445,0.491418841,0.491168147,0.511850226,0.523347956,0.541565979,0.541326341,0.530791909,0.519010545,0.506974637,0.49950684,0.491235935,0.493341958,0.502515856,0.524196628,0.57813212,0.564381381,0.547675094,0.538071086,0.525830112,0.531963223
2020,8,16,0.512143722,0.514834071,0.490681771,0.469586533,0.446713602,0.452561709,0.460677388,0.469624225,0.502318594,0.512890828,0.51195098,0.510525193,0.507635017,0.501298376,0.498544972,0.500303816,0.511004469,0.533951726,0.622294301,0.618283519,0.580409415,0.548824935,0.532138737,0.531529562
2020,8,17,0.51540787,0.524357185,0.504991777,0.489917852,0.47859122,0.489279508,0.524320356,0.61273456,0.650797801,0.646075841,0.619247964,0.602838821,0.594294113,0.589303546,0.582873928,0.581662534,0.588771593,0.617001302,0.69633753,0.656635908,0.629149187,0.603173371,0.537284665,0.532209134
2020,8,18,0.517293804,0.526360425,0.511904196,0.501616387,0.498475463,0.510215853,0.579368162,0.636567834,0.679283523,0.66698726,0.628750269,0.609912362,0.600896487,0.604414833,0.601310419,0.59838009,0.602740998,0.6230988,0.69405294,0.671104428,0.641829998,0.612461691,0.54892903,0.546078426
2020,8,19,0.534392304,0.541214495,0.527416844,0.514814798,0.506721127,0.516686191,0.552178525,0.633588789,0.642438456,0.631415849,0.611984357,0.600120578,0.583681725,0.569462078,0.558847905,0.550104382,0.551306697,0.586242349,0.615405208,0.619579737,0.598425514,0.54664071,0.510885169,0.511363897
2020,8,20,0.499163698,0.508874696,0.494795682,0.479624721,0.480437239,0.497382457,0.543679432,0.62619076,0.653899801,0.655785216,0.632153334,0.61826843,0.605746305,0.603808335,0.602000424,0.599327704,0.606516323,0.627505518,0.681864435,0.66102968,0.64363614,0.598916447,0.552859775,0.550428645
2020,8,21,0.526655722,0.527577973,0.503821884,0.486305454,0.478473396,0.497729968,0.535353819,0.603595898,0.633865769,0.621735072,0.602373779,0.596637766,0.578754289,0.565537108,0.554373427,0.55556839,0.566959214,0.602069428,0.641681591,0.634714024,0.624022885,0.596200693,0.55498674,0.563584114
2020,8,22,0.541084688,0.547686725,0.530392984,0.519033653,0.510521498,0.513376768,0.524011792,0.528750221,0.546231128,0.546201095,0.523388269,0.505729042,0.493813265,0.488430134,0.484792931,0.491403539,0.502870992,0.529358834,0.593776407,0.567541835,0.546091255,0.536056465,0.526843509,0.536662659
2020,8,23,0.526014833,0.534767997,0.514006041,0.494788669,0.48115666,0.478114415,0.488570243,0.494099361,0.514866312,0.515151015,0.50682909,0.495662485,0.487193411,0.482990244,0.473788307,0.478449249,0.488997908,0.51287661,0.546884439,0.550664565,0.541959838,0.534443906,0.519690319,0.520999861
2020,8,24,0.504507413,0.517648708,0.492704065,0.471206528,0.463158854,0.486540072,0.530371268,0.592642209,0.629500085,0.623259691,0.605029692,0.583902173,0.568766352,0.56489145,0.569124082,0.562001772,0.603844645,0.641670643,0.6717295,0.649845724,0.63706545,0.588216811,0.545765981,0.54681212
2020,8,25,0.533351857,0.539826626,0.523342174,0.510465406,0.506994067,0.52400981,0.572744839,0.643406298,0.657253573,0.647107445,0.627035772,0.600491289,0.606922693,0.61362046,0.612744531,0.610143891,0.630423307,0.740596826,0.757053849,0.71021488,0.662301132,0.635008442,0.566097395,0.56216284
2020,8,26,0.543966947,0.553540817,0.538230765,0.528106284,0.525681657,0.535224853,0.589505636,0.651861394,0.700480399,0.68555818,0.645511846,0.62628173,0.614170396,0.616822433,0.616330819,0.610553119,0.618301667,0.642402012,0.695168321,0.65477269,0.63787021,0.597166116,0.549061713,0.547471222
2020,8,27,0.534180045,0.539530787,0.522846852,0.512696731,0.507959379,0.522135688,0.561767377,0.638520269,0.649520259,0.636528978,0.620546466,0.605649371,0.590824611,0.573501103,0.563024163,0.547714079,0.560885096,0.593058996,0.621040726,0.618143026,0.609126849,0.560635034,0.519575176,0.520958218
2020,8,28,0.511175777,0.521381383,0.505147037,0.49694344,0.492351626,0.499818772,0.528135003,0.601614758,0.608419082,0.603200829,0.592311924,0.573162396,0.570631784,0.558656937,0.559646453,0.52837964,0.535514233,0.580590985,0.617404103,0.618822006,0.58668247,0.543114815,0.526686096,0.528193856
2020,8,29,0.514919235,0.523920166,0.50743961,0.488844348,0.481598136,0.487592281,0.504973804,0.518562222,0.533743718,0.538119778,0.537460861,0.527108874,0.514581788,0.506379194,0.500279478,0.510300176,0.504293216,0.549105044,0.598234749,0.572665218,0.552328185,0.543178299,0.536032154,0.535824182
2020,8,30,0.523127122,0.527922215,0.510219782,0.49207489,0.476193888,0.47420431,0.488559749,0.499208394,0.518658751,0.522247371,0.518366723,0.512352294,0.507498762,0.504515852,0.500640508,0.503186421,0.515336136,0.554763087,0.626933099,0.625191596,0.60565766,0.562326195,0.539515823,0.538807963
2020,8,31,0.523562059,0.533693193,0.514243457,0.497626261,0.491034946,0.507475113,0.535567856,0.618626831,0.639899793,0.639517221,0.616158819,0.603567266,0.593587492,0.587250169,0.583684519,0.580091019,0.582015957,0.600464264,0.667082678,0.64497237,0.619472085,0.587706194,0.526035954,0.530865064
2020,9,1,0.517710708,0.526879837,0.506471407,0.492715605,0.490340379,0.500402733,0.565677379,0.620405458,0.652919168,0.62456433,0.604001672,0.590928081,0.579554566,0.573046876,0.573988116,0.580951136,0.59509953,0.618290436,0.696278229,0.67578749,0.635675191,0.616424831,0.55294617,0.555091569
2020,9,2,0.537762023,0.546659897,0.533694009,0.521045688,0.512850261,0.522044532,0.564374228,0.634017881,0.644720923,0.625652092,0.613223994,0.589113751,0.576867012,0.568315751,0.556599627,0.53990414,0.556034669,0.589715829,0.632021746,0.632196738,0.604878912,0.557163846,0.534574882,0.5359063
2020,9,3,0.515651312,0.524349539,0.499699564,0.47764718,0.469154626,0.487933312,0.523274972,0.58437408,0.604151827,0.588388294,0.577772874,0.570608373,0.562090062,0.563097887,0.556007842,0.55433891,0.569241106,0.593713691,0.622569854,0.624588278,0.609155772,0.561581539,0.525146545,0.531695621
2020,9,4,0.519923809,0.530612167,0.513414516,0.503046223,0.495604823,0.512062595,0.543982033,0.623403843,0.634620948,0.612769019,0.610148279,0.598715133,0.583400468,0.58567338,0.585967678,0.587911066,0.605951945,0.618326609,0.654735792,0.643847479,0.631557987,0.610100039,0.560324056,0.564252149
2020,9,5,0.532540279,0.536826093,0.51079649,0.492316576,0.483204129,0.484567234,0.493910482,0.504662684,0.522453782,0.516874768,0.500376437,0.485503916,0.474526854,0.470330367,0.471444336,0.479530594,0.496066368,0.532795214,0.601393943,0.609207841,0.585409117,0.564777795,0.545686261,0.548695587
2020,9,6,0.534459195,0.533889245,0.511931846,0.492115495,0.479077214,0.477678401,0.485998232,0.496364534,0.519181761,0.513699666,0.499366427,0.484418922,0.474970718,0.47331268,0.473521655,0.483252858,0.496900984,0.517696731,0.571074512,0.568835477,0.552124285,0.526613357,0.509165884,0.508884993
2020,9,7,0.495651882,0.503518286,0.481877805,0.466369113,0.462939424,0.482743489,0.527602822,0.609559033,0.621383297,0.612930939,0.606715402,0.597106732,0.601179861,0.596590265,0.593080734,0.591894568,0.601585889,0.623630248,0.654128601,0.644790134,0.631878809,0.577122832,0.53652634,0.540422322
2020,9,8,0.529631919,0.536179293,0.518690301,0.500341639,0.498806423,0.513175868,0.546470937,0.621129265,0.635313052,0.623428856,0.617306316,0.599722652,0.590908749,0.588001041,0.585382594,0.590177146,0.609737376,0.660591776,0.715835608,0.680989309,0.640155962,0.608492046,0.5462694,0.539447534
2020,9,9,0.51800023,0.518578773,0.504984386,0.490255415,0.488330018,0.498301285,0.53824692,0.614389284,0.654174499,0.641778302,0.627294729,0.607444529,0.594580386,0.588174958,0.58229964,0.58260175,0.598888439,0.641095031,0.710145987,0.668999346,0.623762936,0.599226638,0.533518088,0.53291705
2020,9,10,0.508346183,0.517666276,0.499619259,0.486647683,0.484554403,0.497642822,0.552415901,0.615649649,0.651185495,0.635627909,0.609709722,0.595882,0.585095901,0.585568084,0.584488941,0.592371356,0.607219093,0.628803244,0.69794272,0.697670447,0.658492321,0.633944425,0.571544529,0.565731898
2020,9,11,0.528135071,0.540476551,0.524866754,0.508985836,0.504191982,0.518785827,0.551625177,0.632371293,0.637670367,0.621224572,0.603771839,0.577052029,0.552352931,0.53948882,0.530716129,0.515517302,0.524505738,0.536288215,0.587471168,0.576269136,0.552499973,0.526653567,0.517919784,0.525659616
2020,9,12,0.525331024,0.531882748,0.506933691,0.489327871,0.476774451,0.48341501,0.494254346,0.509412814,0.525540325,0.519804796,0.513530549,0.50376513,0.487810766,0.485392868,0.482830175,0.483528435,0.486151293,0.501221535,0.517688257,0.52099165,0.510942217,0.503629234,0.506083495,0.526443473
2020,9,13,0.512999995,0.518191916,0.491198994,0.470001622,0.453494928,0.453032644,0.466083443,0.478292056,0.499630613,0.502425395,0.494869074,0.481196943,0.47246847,0.462249519,0.453550933,0.452232022,0.464912367,0.485654374,0.520132557,0.529367861,0.516702221,0.502249645,0.492236977,0.497272201
2020,9,14,0.48164632,0.494852832,0.477611613,0.463464823,0.463594422,0.485715178,0.519906988,0.597544487,0.606349759,0.590910915,0.583831339,0.573642786,0.564465178,0.56164812,0.550165716,0.550317961,0.564599418,0.591952741,0.623983571,0.622720851,0.609521083,0.576959767,0.525686016,0.527471469
2020,9,15,0.509464646,0.516053387,0.502452945,0.49028894,0.487837408,0.500242417,0.550748558,0.607459934,0.615275778,0.594656753,0.583920353,0.568828804,0.559290098,0.557239566,0.559089564,0.561988864,0.574139541,0.59522455,0.621594421,0.632162068,0.624565003,0.583332839,0.539594883,0.536647463
2020,9,16,0.521840332,0.531386038,0.513782357,0.491250745,0.470442636,0.497950291,0.525555991,0.593468301,0.628312001,0.609982732,0.59062507,0.572343205,0.577973945,0.562767211,0.565140736,0.555806882,0.570240477,0.595376587,0.609941945,0.594347709,0.552672632,0.526680793,0.513029235,0.515854633
2020,9,17,0.497273369,0.503786264,0.478486766,0.458091878,0.461042019,0.485122804,0.517190943,0.556834875,0.601637896,0.590866005,0.58440567,0.580803686,0.573748336,0.561204429,0.554856043,0.564412282,0.583513371,0.601551894,0.622659574,0.614825721,0.60056742,0.539346763,0.508662746,0.511614401
2020,9,18,0.494605942,0.500318439,0.4848575,0.475594156,0.474128897,0.489137712,0.51952762,0.597179557,0.616900059,0.603093181,0.596421091,0.596358537,0.588781698,0.579534955,0.563827309,0.552683535,0.554695048,0.568757785,0.61223256,0.61495195,0.58484255,0.541579766,0.526862633,0.530017285
2020,9,19,0.510425986,0.523870529,0.509289353,0.492844339,0.4788144,0.484980115,0.498073062,0.507853913,0.511649734,0.498209988,0.491999179,0.477461791,0.465591468,0.460476922,0.45595684,0.463044985,0.479195791,0.498197771,0.529982915,0.534822436,0.525056677,0.517691083,0.511727862,0.515944616
2020,9,20,0.4990568,0.512333382,0.495178841,0.473251399,0.458958345,0.459773636,0.456697771,0.467192078,0.49009231,0.484682091,0.480300459,0.465698943,0.453710903,0.446252549,0.440778871,0.447244419,0.461880519,0.485710881,0.517601837,0.535354376,0.522429641,0.507843809,0.499410453,0.501882642
2020,9,21,0.485976034,0.498668321,0.48425836,0.47117642,0.471024508,0.488986618,0.515320624,0.565630554,0.60318673,0.607388139,0.595662006,0.585709209,0.568891428,0.568076512,0.548895012,0.551363136,0.558476932,0.602198986,0.624186862,0.610644954,0.568584611,0.539468243,0.53180353,0.542170793
2020,9,22,0.523553495,0.530421565,0.51138083,0.492841268,0.474149027,0.48625655,0.506726611,0.550123612,0.598432634,0.594213467,0.588632549,0.586450771,0.574560814,0.57009985,0.561353995,0.563582082,0.577034812,0.603495928,0.633460965,0.63648601,0.604421109,0.557559305,0.539528976,0.541302414
2020,9,23,0.523030193,0.529224105,0.506829469,0.483477791,0.477867523,0.495193192,0.529566026,0.545960074,0.586108798,0.58380063,0.577675414,0.562429027,0.55557394,0.543515915,0.538322655,0.53167376,0.543786125,0.571713709,0.61786693,0.62499546,0.600934033,0.559407666,0.540686757,0.541442925
2020,9,24,0.530238565,0.533913611,0.510326301,0.491737102,0.486114777,0.502277852,0.534756594,0.55820695,0.606672952,0.601023417,0.59372577,0.594536609,0.58955085,0.580847564,0.565800732,0.571358167,0.567023707,0.58586139,0.624730934,0.632863234,0.600455635,0.553643858,0.539521631,0.542312148
2020,9,25,0.519542097,0.523727716,0.49647688,0.469013262,0.468134322,0.487655878,0.527634496,0.550996603,0.603718411,0.611794293,0.60455777,0.597489417,0.591302756,0.589651852,0.583031582,0.58720712,0.612738477,0.639760598,0.675953301,0.654594931,0.637650252,0.589400154,0.550499828,0.554846091
2020,9,26,0.536646667,0.542660951,0.524065974,0.508481154,0.496616967,0.498782426,0.513736337,0.527322792,0.540939206,0.539214223,0.53381616,0.517033922,0.505014668,0.498415648,0.499205705,0.506951695,0.515228935,0.525398262,0.559378792,0.577836521,0.562003547,0.548120669,0.536976204,0.538856503
2020,9,27,0.524634859,0.53295708,0.512922938,0.493355067,0.478199435,0.476501732,0.48418612,0.497861215,0.516723514,0.518930985,0.524116167,0.515477425,0.506468357,0.500049243,0.499038313,0.505764826,0.523478941,0.570282231,0.623422809,0.619441366,0.595904754,0.553277164,0.528780395,0.520886997
2020,9,28,0.500364231,0.5058143,0.491736679,0.475397579,0.468502989,0.48348874,0.510689981,0.57013991,0.614139392,0.61251591,0.610128151,0.593545608,0.580607407,0.573634501,0.5673661,0.56477391,0.569928419,0.593238422,0.628454454,0.63519603,0.613131775,0.593568585,0.534843149,0.531037661
2020,9,29,0.510885125,0.517227085,0.506628603,0.494759389,0.492591507,0.504263021,0.528227526,0.599453774,0.624763784,0.613925542,0.605145578,0.59295559,0.579719972,0.579444155,0.572809144,0.564848838,0.570448748,0.595521885,0.631706401,0.63771029,0.606379116,0.56063678,0.538730511,0.539351408
2020,9,30,0.522055906,0.527983496,0.503311794,0.481265646,0.474202777,0.485800023,0.523011082,0.540345613,0.565762231,0.551545563,0.538642624,0.529039465,0.520612199,0.513773346,0.514430847,0.51411529,0.531938742,0.553859519,0.576680898,0.586240381,0.542701134,0.517854849,0.506283957,0.510970254
2020,10,1,0.492376839,0.502962554,0.481647251,0.469368802,0.469173641,0.479688086,0.502644402,0.530950971,0.575624203,0.578892143,0.565432683,0.557842007,0.53416229,0.530364039,0.52968848,0.532027192,0.53856403,0.574806692,0.609705346,0.620214779,0.605024841,0.557510433,0.5235386,0.525482912
2020,10,2,0.51196157,0.518227158,0.501862847,0.478598212,0.473366306,0.495936711,0.519889225,0.559257948,0.615826479,0.611762967,0.597976011,0.579787257,0.580497364,0.567089083,0.56031376,0.56328348,0.581712083,0.604901035,0.627090367,0.632682119,0.619535161,0.567812832,0.538840429,0.539057935
