Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2035,7,3,1082.2534,1058.72016,1039.96428,1053.68426,1061.37644,1122.89472,1239.68626,1633.60956,1708.72706,1647.467182,1476.349896,1295.816975,1203.766087,1152.33806,1166.588902,1175.29638,1340.285602,1610.353907,1723.549125,1705.61702,1652.7104,1518.92912,1265.6943,1196.94834
2035,7,4,1077.56094,1052.9014,1047.93392,1064.56012,1094.56698,1106.0089,1194.11302,1188.64448,1374.31486,1422.766402,1302.422856,1207.853475,1187.914427,1154.27612,1208.318222,1235.9768,1330.741862,1490.806087,1512.343285,1427.83576,1339.44148,1231.33718,1190.99996,1086.38164
2035,7,5,1045.10464,1058.3275,1071.883,1063.73698,1063.54108,1111.1678,1150.33504,1272.00284,1333.72746,1201.788942,1064.892176,1020.812775,1026.627827,1055.62372,1083.690742,1125.23824,1149.937422,1367.189067,1463.665165,1430.37328,1379.06566,1317.52136,1261.1059,1177.7051
2035,7,6,1116.63256,1097.16184,1091.3165,1080.7254,1098.63008,1131.78174,1226.72668,1448.38504,1542.02876,1455.736682,1280.046996,1191.458135,1153.484667,1111.40106,1120.256122,1136.13142,1195.910042,1359.377607,1398.821785,1354.19496,1361.37986,1293.89864,1242.17234,1166.73222
2035,7,7,1134.3075,1111.32514,1080.204,1064.66978,1084.4101,1081.3984,1090.21522,1147.4795,1236.82732,1249.149202,1202.968276,1142.266135,1103.982427,1079.8766,1092.610162,1121.04756,1180.555682,1365.550747,1440.144825,1387.06698,1328.47,1288.89094,1237.13672,1179.15808
2035,7,8,1115.6423,1096.93452,1052.03118,1054.53442,1059.53678,1045.1921,1022.96332,1051.29716,1139.97938,1161.117862,1112.080976,1064.591855,1028.779267,1042.69936,1037.102582,1046.02936,1105.372602,1314.070487,1423.477885,1384.98466,1324.3222,1191.62362,1134.8968,1111.51244
2035,7,9,1082.9448,1080.8807,1060.26412,1068.18738,1090.52696,1081.80718,1161.2308,1420.82892,1508.38464,1426.673542,1267.100656,1156.703935,1124.741567,1076.75788,1097.251422,1155.19872,1291.354202,1540.752747,1610.081545,1593.5444,1540.05904,1419.7529,1198.32936,1115.855
2035,7,10,1082.2534,1058.72016,1039.96428,1053.68426,1061.37644,1122.89472,1239.59626,1633.18956,1708.30706,1647.057182,1476.009896,1295.616975,1203.666087,1152.28806,1166.628902,1175.24638,1340.075602,1609.943907,1723.969125,1705.20702,1652.3104,1518.64912,1265.6943,1196.94834
2035,7,11,1129.86686,1119.23252,1109.77146,1096.9004,1106.2385,1118.66958,1214.94286,1594.41548,1680.65422,1625.898122,1468.996256,1335.431595,1251.739007,1202.52978,1223.656942,1249.3416,1389.108822,1626.746987,1698.097325,1649.89936,1582.53598,1457.28356,1233.3737,1160.70334
2035,7,12,1129.74224,1114.1208,1110.37332,1114.08794,1103.3795,1156.257,1327.1482,1712.82804,1791.00044,1747.510562,1606.704156,1439.113415,1299.699847,1221.36688,1217.721422,1242.82278,1366.687842,1626.282267,1669.909885,1643.1188,1606.37906,1477.75456,1330.86604,1135.4393
2035,7,13,1090.1134,1081.92092,1056.65296,1057.90116,1100.30008,1153.22098,1256.0588,1596.7197,1718.01086,1670.751082,1508.677376,1356.232395,1263.544867,1199.2137,1221.167522,1234.3881,1369.070342,1511.688227,1611.925285,1544.91008,1503.306,1375.3426,1283.5352,1235.65724
2035,7,14,1171.80582,1152.1958,1125.4624,1113.291,1114.33676,1114.8051,1131.1319,1186.29252,1261.49252,1289.261942,1256.242716,1204.046795,1170.273447,1161.49994,1170.586922,1188.58372,1259.490282,1385.443707,1392.797005,1388.13772,1313.96546,1267.18532,1230.00198,1185.28974
2035,7,15,1159.7914,1118.84532,1125.93742,1116.46958,1111.666,1127.42132,1117.15434,1149.2406,1234.20474,1246.981162,1203.760216,1165.303495,1170.029867,1166.8157,1143.881802,1149.57348,1241.298582,1476.943427,1552.054185,1404.69236,1321.43028,1258.831,1197.60254,1155.29396
2035,7,16,1110.83604,1090.2296,1064.92918,1054.54768,1048.07504,1069.31652,1160.42914,1459.0553,1576.2957,1509.678802,1289.160696,1166.114615,1101.657707,1110.52364,1119.249702,1134.24378,1265.090942,1504.231387,1568.773745,1531.8272,1500.17402,1396.30596,1202.34532,1138.14574
2035,7,17,1086.85964,1078.54464,1079.31566,1053.14516,1064.2124,1098.5845,1194.6038,1515.5956,1565.24292,1450.007282,1259.196356,1106.514075,1051.931027,1045.765,1057.047682,1063.2425,1154.936102,1435.592847,1545.400225,1496.6653,1455.76154,1338.77124,1176.84994,1117.17928
2035,7,18,1072.3334,1053.7233,1049.7346,1047.006,1058.7702,1082.7451,1147.25,1456.6636,1481.3186,1372.778942,1208.809356,1179.904755,1101.524647,1115.22212,1138.656742,1151.2468,1293.765082,1552.755407,1616.182145,1566.8877,1521.01416,1405.63908,1199.08248,1123.1691
2035,7,19,1085.7187,1084.4833,1078.2546,1070.796,1082.8102,1097.2751,1183.85,1545.5836,1605.5186,1482.158942,1313.977656,1212.869575,1117.137827,1076.42724,1062.576742,1069.2268,1190.728502,1438.410147,1539.687865,1528.10742,1487.79324,1363.83824,1195.02766,1143.99584
2035,7,20,1121.50758,1122.00928,1122.20666,1119.34998,1148.03442,1174.34822,1259.83642,1628.61668,1697.6768,1608.509722,1431.180916,1263.303755,1164.099187,1160.91288,1172.278322,1196.22276,1311.885922,1507.500107,1634.823905,1569.70896,1537.0897,1440.03922,1241.02224,1187.69052
2035,7,21,1147.8596,1110.04052,1086.73754,1079.6033,1078.3003,1089.042,1102.17674,1160.89232,1365.28136,1396.936762,1320.567096,1197.435255,1155.129807,1146.36868,1133.174242,1147.76838,1193.375662,1455.638827,1478.190205,1361.82548,1284.32908,1243.70324,1184.04832,1159.3616
2035,7,22,1122.86844,1093.60014,1073.63666,1063.37624,1085.55432,1092.1005,1101.0804,1130.6753,1206.61036,1199.103062,1137.690016,1118.371315,1078.376287,1066.87426,1077.963362,1091.83052,1150.208522,1281.427307,1356.716805,1337.09646,1297.28676,1239.63258,1161.6211,1137.95402
2035,7,23,1111.7934,1083.9933,1066.9646,1088.346,1091.2114,1106.88204,1169.05828,1226.49482,1288.99638,1175.856742,1101.143216,1033.277655,1027.444287,1034.72896,1051.627822,1078.0178,1149.986102,1341.362847,1439.408545,1422.5953,1307.5624,1165.8694,1129.4215,1096.725
2035,7,24,1065.2134,1062.77908,1060.38736,1067.48866,1079.99448,1115.98818,1201.94176,1573.1037,1618.29866,1475.295942,1285.295816,1199.116515,1174.756167,1125.24962,1205.510582,1256.5597,1386.451142,1601.484327,1674.513985,1530.13402,1375.32828,1326.28882,1250.69822,1186.09524
2035,7,25,1138.1494,1083.19964,1061.54148,1099.20454,1111.35766,1127.3049,1217.60446,1400.0175,1405.56022,1175.654602,1140.462416,1131.268895,1122.829667,1139.94596,1140.147602,1117.0936,1130.125862,1332.440547,1438.806905,1417.15064,1380.78708,1246.29018,1153.09974,1080.66976
2035,7,26,1060.6342,1044.42858,1036.68808,1055.12272,1062.04672,1087.53396,1157.60468,1490.39734,1568.94214,1459.737402,1293.057656,1139.069575,1084.948447,1055.15342,1051.094722,1056.25956,1120.666882,1404.089127,1560.664285,1538.7477,1550.5623,1511.16282,1285.06482,1204.3613
2035,7,27,1205.20928,1218.15112,1213.23412,1209.36402,1211.1852,1229.41128,1357.91658,1751.50024,1786.30114,1681.894342,1493.038916,1326.325155,1226.735087,1189.03638,1161.979742,1158.36204,1199.541062,1351.891047,1425.908505,1342.3377,1279.0902,1181.6726,1153.8359,1110.57564
2035,7,28,1096.8141,1073.5936,1062.55056,1065.5195,1070.95502,1082.13922,1097.80692,1148.3575,1267.54874,1288.720662,1161.707976,1069.519435,1035.374727,1036.51894,1037.795222,1039.308,1050.467702,1250.577987,1288.558285,1225.79254,1200.40442,1152.11602,1134.73944,1099.04348
2035,7,29,1045.44694,1021.8065,1020.44556,1005.70164,1035.32908,1046.41374,1065.79774,1090.69148,1137.3052,1157.453042,1169.571276,1120.827355,1106.656287,1082.84362,1115.755822,1131.19814,1186.270142,1379.762527,1485.811925,1358.1731,1333.3616,1225.07382,1182.30664,1104.12162
2035,7,30,1025.0409,1067.97494,1076.175,1045.97066,1030.16146,1111.9822,1183.64552,1381.27622,1494.7053,1305.985402,1212.634396,1157.412375,1137.683847,1142.7211,1110.991162,1155.60816,1190.381282,1428.327327,1573.850145,1480.9428,1437.84798,1294.3164,1203.82738,1131.44892
2035,7,31,1104.2329,1107.9657,1101.98562,1103.28758,1109.136,1145.72144,1235.4828,1406.07592,1496.28456,1342.074342,1226.539976,1170.979175,1149.374327,1140.26592,1126.455402,1156.85574,1180.636322,1342.013867,1429.840525,1344.33708,1289.8023,1228.42366,1156.27276,1090.1397
2035,8,1,1022.80244,1001.99196,1016.82008,1020.15222,1034.30824,1044.61598,1104.48532,1279.43874,1336.743475,1247.063896,1148.322398,1041.68385,1033.44132,1052.452985,1078.786824,1102.992993,1163.652212,1301.439489,1466.290251,1433.7886,1354.20308,1292.03058,1235.0268,1180.63352
2035,8,2,1118.65966,1082.07714,1054.63868,1047.84948,1023.49562,1059.89636,1124.28826,1238.5228,1265.518635,1143.555696,1050.104178,996.5743499,955.4387195,950.250305,955.0790843,959.2228326,1013.294452,1148.729789,1275.510031,1276.84958,1293.9533,1212.34156,1144.643,1092.09874
2035,8,3,1100.07822,1124.66324,1094.75508,1061.92358,1062.75042,1054.69338,1149.65582,1342.53394,1458.601115,1298.841356,1118.971738,1090.64507,1043.03974,1050.939865,1076.853604,1077.039973,1130.686312,1235.274669,1314.987051,1347.0867,1332.23534,1289.10806,1255.79542,1177.65328
2035,8,4,1138.91644,1105.51196,1095.38106,1083.98768,1079.04604,1076.58322,1071.10746,1084.82274,1134.194155,1090.322356,1025.702698,984.7586699,935.4441195,928.390225,940.9070443,958.1297926,1071.865512,1214.210989,1334.608131,1325.7832,1309.3225,1291.59884,1260.26248,1204.7199
2035,8,5,1162.09252,1132.47402,1118.39396,1111.58636,1108.27974,1117.75628,1116.11,1148.1536,1218.396635,1215.780856,1172.247198,1132.77335,1097.6695,1068.099925,1073.630684,1094.388033,1156.782252,1251.091389,1335.352171,1244.0579,1226.88502,1214.6058,1201.51502,1152.00008
2035,8,6,1105.77266,1062.11586,1016.1751,1021.36532,1040.09672,1075.37616,1195.50116,1425.6526,1494.841675,1353.278216,1211.990078,1160.75619,1132.87466,1115.756845,1106.146944,1087.993853,1129.286372,1238.995949,1326.366651,1364.48246,1377.14154,1264.46938,1201.9318,1097.56496
2035,8,7,1070.255,1050.74872,1042.10416,1036.49164,1005.62724,1018.14026,1130.80776,1284.39226,1325.266915,1183.725836,1118.627698,1059.56517,1015.39212,995.329165,992.2841243,1007.735433,1084.899672,1294.113569,1411.146871,1376.39162,1331.55098,1228.29506,1208.03804,1156.49036
2035,8,8,1110.63674,1104.07684,1123.69904,1126.32456,1129.58066,1168.4586,1245.79506,1539.25338,1594.778135,1407.303456,1223.976478,1156.82761,1125.77324,1117.916965,1121.810784,1135.932633,1185.164652,1341.485449,1419.787891,1371.32182,1318.3441,1252.513,1194.41648,1142.00546
2035,8,9,1103.87142,1077.49528,1078.03468,1090.83322,1088.23596,1120.78398,1220.02894,1374.72352,1373.096535,1237.668876,1141.655518,1108.82049,1085.14438,1062.876245,1087.852244,1112.948953,1145.926992,1221.600069,1285.241351,1276.5855,1252.16172,1226.08448,1163.04352,1098.1652
2035,8,10,1066.03278,1095.81124,1046.38318,1038.70184,1039.21058,1043.50936,1125.47722,1223.25714,1195.694015,1157.612656,1116.308198,1059.41991,1051.88942,1056.179085,1072.177024,1083.706253,1134.998612,1244.028089,1341.957151,1359.20276,1318.06818,1272.42392,1241.4412,1177.40894
2035,8,11,1122.3594,1104.37944,1084.48014,1077.61636,1090.35586,1061.79716,1088.66758,1149.10628,1196.394635,1194.715636,1130.845998,1083.57673,1059.3271,1007.011705,1021.207744,1052.291673,1092.441292,1197.554989,1253.423071,1249.07046,1220.80514,1180.11632,1141.59298,1094.24882
2035,8,12,1044.40198,998.59782,950.74726,932.66908,920.68278,922.2251,942.48,1003.07134,1083.254455,1078.864036,1040.137198,1005.24269,977.0843795,949.916245,955.8248443,1005.904433,1070.016032,1225.193589,1359.326171,1297.4722,1235.9482,1160.6184,1101.7459,1050.94884
2035,8,13,1041.34192,1063.14232,1043.64492,1032.58996,1054.41586,1051.8696,1137.4575,1352.3219,1435.068115,1357.796816,1283.782898,1252.00227,1195.67532,1196.436205,1223.407444,1254.875833,1340.542632,1514.329469,1575.569511,1515.15448,1394.74646,1291.3636,1236.07458,1159.34392
2035,8,14,1123.30064,1100.47752,1075.89202,1080.79164,1084.77726,1092.36478,1170.36866,1301.67924,1366.059595,1253.227876,1116.185578,1079.55615,1064.38268,1023.929385,1017.211584,1048.091593,1188.036372,1380.522509,1471.162391,1460.35296,1451.70968,1308.22394,1168.5359,1107.51684
2035,8,15,1074.88824,1058.08478,1034.32794,1012.7076,1039.5292,1091.84048,1183.7362,1402.70392,1390.920135,1305.698896,1206.202338,1147.52907,1055.82748,1052.629725,1041.816404,1080.105093,1149.518752,1307.462169,1373.648551,1386.8377,1316.9102,1210.13148,1143.5689,1096.19446
2035,8,16,1054.2656,1048.6506,1050.57314,1067.89352,1078.15684,1098.2141,1170.91844,1381.2645,1418.774815,1236.322656,1107.238138,1042.90261,1004.98336,986.176665,988.5585043,1007.252033,1046.579712,1164.433329,1298.460471,1278.91038,1246.44068,1177.32054,1117.73968,1066.99372
2035,8,17,1026.30124,1021.06376,1020.39084,1024.1242,1017.48776,1031.35974,1121.6641,1334.73468,1308.895175,1194.667456,1081.979958,1032.27935,990.6557195,998.703065,1013.811924,1020.275233,1066.021972,1169.902809,1276.926051,1268.77366,1241.14706,1229.69346,1220.53496,1166.2786
2035,8,18,1142.34838,1126.17024,1107.90874,1088.32412,1071.38154,1076.17194,1101.20294,1145.87506,1195.481215,1163.319336,1095.782018,1046.62605,1012.26614,980.557365,976.2812243,988.7547526,1029.845352,1151.530249,1237.098551,1241.3677,1207.3002,1110.0516,1129.5459,1082.02116
2035,8,19,1037.00336,1021.21306,1022.71994,1014.54386,1001.17986,990.87622,1018.13294,1041.17942,1126.765835,1084.788656,1097.027198,1080.75023,1044.34316,1053.430645,1057.407484,1065.600953,1103.805692,1210.585409,1300.019331,1288.64402,1283.3842,1230.07548,1164.83374,1123.71494
2035,8,20,1102.97654,1064.58288,1051.30306,1060.25294,1076.89284,1077.38268,1152.83302,1301.36164,1312.076135,1202.208196,1155.253798,1105.96021,1060.59442,1036.383385,1046.535724,1044.481993,1115.125152,1200.625449,1300.831251,1288.86084,1251.91264,1193.80522,1143.09998,1110.24724
2035,8,21,1081.1862,1045.52046,998.93932,1001.67672,1036.14458,1076.89114,1155.31474,1250.90294,1235.290095,1133.257556,1052.825038,986.3745699,973.9041795,961.493765,970.2857643,999.3387526,1074.709472,1206.683909,1403.588391,1402.49576,1369.9918,1276.9379,1241.36582,1187.51004
2035,8,22,1143.94822,1121.52088,1109.01072,1104.79004,1097.07508,1109.88474,1193.55888,1391.0913,1373.319655,1190.401316,1105.799178,1057.71233,949.8241395,1018.986345,998.9675043,1033.567693,1092.709112,1157.983969,1193.851131,1217.77404,1203.20714,1163.8256,1118.0859,1031.80132
2035,8,23,987.27868,979.91924,975.34068,985.80338,1002.06918,1027.05104,1116.67226,1355.56518,1388.797535,1267.871176,1146.207738,1111.50229,1088.26582,1085.438385,1085.590964,1083.588593,1135.215892,1232.038049,1380.995871,1433.42512,1375.1816,1301.01594,1252.81982,1166.06288
2035,8,24,1090.32544,1126.09362,1122.6445,1123.41714,1132.71726,1148.61592,1202.0965,1323.6878,1346.693575,1258.761296,1141.630678,1142.89393,1098.83136,1118.177545,1128.083184,1127.031513,1197.553972,1270.652049,1388.494031,1318.73328,1289.14496,1279.79876,1221.1001,1162.48606
2035,8,25,1143.6534,1103.7913,1108.37736,1107.6081,1097.6976,1069.0081,1108.836,1191.0835,1226.108535,1204.765676,1162.164858,1123.54441,1080.50166,1055.566805,1061.364844,1073.458673,1131.343212,1178.405689,1279.914191,1258.16662,1207.5061,1182.14814,1181.59772,1154.09446
2035,8,26,1146.91474,1133.9052,1112.30566,1108.95272,1122.0204,1125.26088,1128.40672,1157.15548,1204.666395,1212.625716,1163.827198,1120.09265,1094.67982,1056.254745,1051.643484,984.4185526,1085.573652,1194.284469,1248.720391,1258.33606,1231.6922,1224.79246,1189.15486,1155.0036
2035,8,27,1106.04332,1080.16546,1075.5785,1091.5906,1099.43842,1125.3451,1213.97604,1371.5161,1434.997875,1328.885756,1201.932718,1152.31719,1116.8643,1082.176725,1106.998344,1144.048753,1192.425292,1308.660629,1448.846611,1412.7642,1343.44176,1288.51522,1225.70884,1159.0046
2035,8,28,1126.94428,1113.00174,1110.00476,1113.97272,1140.90732,1173.32096,1250.35,1479.4385,1473.715235,1338.065156,1158.885358,1152.67561,1123.78758,1107.796845,1131.756944,1185.878393,1272.781152,1503.306769,1547.751331,1519.00804,1510.7724,1325.3094,1207.67648,1145.13514
2035,8,29,1095.54168,1020.94684,1069.62428,1130.896,1129.5302,1156.43684,1265.53854,1649.78508,1692.596635,1587.200856,1467.709258,1396.08477,1339.71308,1177.199805,1273.508904,1283.906613,1378.046312,1580.559609,1647.472471,1629.35122,1568.58918,1425.55392,1279.70468,1220.72344
2035,8,30,1181.2734,1148.9007,1147.0146,1141.0368,1156.1702,1189.4851,1265.69,1540.9436,1563.516635,1419.650856,1187.486698,1169.88161,1038.65188,1099.689005,1137.391144,1147.565393,1176.164912,1284.025949,1401.210711,1359.7183,1283.42,1188.42596,1137.84256,1068.57132
2035,8,31,1041.13124,1033.14528,1045.5149,1039.0231,1058.745,1070.13788,1158.04326,1466.73512,1398.191155,1276.795096,1122.331498,1045.71429,1005.84438,992.753085,1010.207884,1021.872993,1072.506332,1242.919209,1419.883231,1435.15922,1394.45838,1262.9703,1194.26286,1213.27892
2035,9,1,1185.7169,1181.21438,1155.73926,1159.23428,1169.4125,1176.7795,1203.74476,1258.42236,1272.329593,1349.092345,1349.147785,1281.730915,1272.317943,1249.659649,1227.675603,1204.900476,1164.092248,1260.379034,1356.126657,1336.804719,1300.18014,1272.15466,1241.96754,1180.46384
2035,9,2,1142.62372,1118.77434,1111.8115,1112.96154,1112.7268,1112.8591,1122.71518,1169.82794,1194.660573,1175.843725,1123.764865,1067.918075,1031.813843,1033.495049,1055.831023,1078.858476,1125.274468,1221.777314,1364.559577,1407.235179,1361.4202,1293.1426,1237.7859,1164.7193
2035,9,3,1117.6534,1098.0633,1087.9246,1092.476,1104.9002,1127.6984,1223.64352,1438.60702,1515.543913,1458.190105,1263.187285,1135.287975,1113.529283,1118.301389,1132.153843,1174.812576,1235.698648,1407.138434,1452.188137,1408.663619,1375.21016,1222.75012,1136.1979,1073.74208
2035,9,4,1069.09624,1078.2885,1073.11298,1044.29058,1032.4455,1054.73564,1146.18996,1403.38008,1390.060453,1228.630465,1087.509245,1000.805315,976.0784431,934.7768085,969.1861228,1035.203516,1072.410048,1219.334274,1461.264797,1517.767659,1476.04064,1312.14314,1182.72716,1150.7582
2035,9,5,1144.72748,1145.03888,1154.16238,1156.62722,1167.70802,1190.69096,1284.10518,1554.74422,1502.269913,1303.686265,1153.366345,1097.857875,1056.792763,1030.390709,1048.254843,1099.189816,1146.351428,1228.694174,1381.361797,1382.207739,1346.76766,1273.06932,1199.36586,1077.85322
2035,9,6,1027.3142,1026.98978,999.72648,995.1058,1018.83984,1051.53416,1135.39852,1309.7894,1324.139853,1218.558365,1147.271005,1067.481535,1013.134363,1026.492389,1043.893323,1075.845496,1134.618708,1203.972714,1316.224957,1291.618199,1287.27542,1227.6883,1175.3788,1120.76322
2035,9,7,1057.90076,1041.56568,1016.5053,1055.21616,1097.65182,1161.99782,1249.42318,1321.18088,1351.986993,1182.508625,1045.752505,1033.600235,1048.167723,997.1344285,987.4714028,1006.183776,1058.184728,1202.586894,1274.106137,1320.005759,1303.07128,1257.07212,1207.24528,1167.72956
2035,9,8,1153.11498,1119.34582,1103.00566,1117.5161,1071.93074,1117.00906,1122.81922,1135.9162,1201.045833,1143.898585,1046.461205,966.7948949,944.6526031,891.8021885,888.9883628,936.6062163,957.5629284,1081.490634,1222.225237,1226.011939,1222.20826,1221.97586,1179.55898,1142.8237
2035,9,9,1111.08392,1090.81854,1082.78702,1071.19708,1066.17614,1085.9408,1084.59436,1150.84932,1184.000613,1167.410505,1031.971065,992.3274749,966.5992431,940.1189685,918.7279628,918.5377163,976.5484684,1079.461594,1142.779577,1175.785179,1179.90608,1129.39462,1066.1159,1007.5793
2035,9,10,996.13852,975.4133,978.3846,988.266,1008.7202,1029.2751,1108.14,1226.7836,1236.334853,1186.428125,1077.368585,1047.138295,1039.722803,1020.250309,1036.344683,1102.979296,1135.900508,1296.984474,1437.510337,1436.770539,1329.49838,1222.90338,1157.54464,1118.84802
2035,9,11,1073.47818,1063.86868,1061.3777,1085.39216,1111.05746,1122.18138,1189.43258,1260.35012,1292.040733,1240.816785,1135.459805,1086.230355,1049.806783,1025.385269,1024.987403,1035.185316,1080.419408,1149.949734,1268.808777,1278.317699,1256.1049,1223.7673,1177.59742,1132.03968
2035,9,12,1083.38076,1077.9634,1078.74994,1079.55312,1104.90446,1118.28542,1187.60794,1246.8823,1241.414473,1172.329105,1074.009405,1031.434995,983.1323431,955.7281885,952.9864628,946.4256363,984.9733284,1070.511474,1167.363737,1190.075279,1177.4042,1144.22316,1114.15342,1065.74288
2035,9,13,1040.86458,1030.28712,1017.70702,1017.00854,1028.19742,1040.94932,1104.75666,1169.76884,1145.744253,1051.460165,982.0465445,935.2809149,865.1679431,838.7227885,850.3367028,884.7501563,932.2108484,1032.698694,1148.514917,1253.442739,1269.00696,1236.01912,1202.70502,1170.48728
2035,9,14,1141.3453,1145.91376,1140.5493,1145.94712,1154.09486,1161.4149,1225.58522,1299.52728,1275.497493,1198.955225,1144.520445,1056.239315,979.7282031,976.5697685,995.3456228,1022.804416,1083.231508,1170.996274,1239.011077,1254.303859,1239.32466,1221.6201,1180.60438,1100.4141
2035,9,15,1054.96996,1020.32382,993.64678,1009.20948,1015.20294,1016.74084,1054.0694,1109.81888,1110.184693,1105.308445,1027.801245,1031.071915,988.2079431,950.8932285,952.2756028,979.7024163,1014.317568,1102.291454,1171.407197,1196.821379,1160.19348,1091.8838,1054.52344,1036.20874
2035,9,16,1010.54826,989.71024,1040.54182,1016.24546,1015.5002,1019.30196,1033.16774,1086.371,1099.762653,1103.363405,1063.001005,1017.763195,978.6255431,938.3947085,919.6060228,932.7952363,972.4531284,1050.798654,1175.299817,1199.104719,1170.82824,1170.44274,1076.3595,1023.76356
2035,9,17,1006.37396,1000.24188,977.9743,989.66654,984.7167,988.53788,1041.4231,1150.06064,1122.476933,1058.481265,1019.343665,956.6163149,925.6147031,914.3413085,907.2482428,996.8056563,1039.142548,1130.283134,1224.389677,1271.513499,1259.47754,1204.88514,1197.48966,1149.82096
2035,9,18,1126.00452,1112.20416,1095.57328,1081.01934,1088.0865,1099.20052,1178.5233,1248.99932,1249.660773,1131.067125,1041.176745,983.9168749,947.0209431,929.7314685,936.1725028,959.5811963,1026.792748,1101.299454,1209.348157,1252.760139,1229.3436,1198.37644,1157.24648,1087.82518
2035,9,19,1063.73516,1046.4882,1030.66202,1019.61436,1012.68888,1025.7341,1089.67264,1158.95558,1125.840613,1057.670345,987.0492645,969.7424549,945.6316831,957.7861285,1008.446163,1046.305236,1039.407988,1129.835014,1227.627937,1278.240419,1213.17332,1129.53968,1152.27952,1082.3854
2035,9,20,1053.48654,1058.4496,1063.90772,1063.73824,1079.671,1098.05406,1167.81008,1202.50892,1217.041913,1150.525705,1059.289125,1010.238595,990.8357631,972.6398485,999.2701628,987.8633563,1030.088468,1103.428274,1185.969577,1191.943159,1168.1378,1127.34628,1092.95176,1043.07182
2035,9,21,1009.20466,1015.78724,1004.67866,1013.48358,1016.96158,1034.55108,1123.44066,1241.20968,1258.771753,1175.983545,1081.626265,1048.799055,1029.664543,1015.042829,1022.231183,1036.308076,1073.409188,1129.913974,1227.649657,1273.989399,1256.44726,1222.59686,1182.3074,1136.15328
2035,9,22,1096.85128,1092.3496,1090.6046,1088.24686,1094.31598,1100.42208,1113.36884,1166.29978,1182.512093,1151.326805,1063.768725,980.8845949,924.8288231,896.2449685,900.4395228,941.5771163,1018.130768,1121.785854,1218.271177,1271.526299,1270.67014,1221.6285,1211.04976,1167.59222
2035,9,23,1123.10966,1115.17684,1099.35906,1103.63402,1102.66812,1104.36168,1099.75592,1132.40134,1133.517413,1134.033185,1085.228245,1003.438235,957.4715631,976.8610685,998.4414428,978.1238363,1026.898088,1138.689674,1240.247377,1281.864119,1233.32532,1166.4664,1103.69604,1039.14282
2035,9,24,1009.71638,1009.06154,970.45114,964.7877,973.2702,993.4751,1094.39,1275.9436,1189.084853,1072.004465,1002.258505,964.2343949,949.8876231,961.9552885,974.9200028,1016.761536,1086.070808,1172.173274,1255.594977,1297.424199,1277.52294,1225.96116,1163.19182,1055.054
2035,9,25,947.54286,892.61218,858.6727,868.00404,873.67474,924.42114,1053.26232,1192.12828,1152.989933,1078.984465,1027.501005,1009.839795,988.7264631,977.4600285,1002.731403,1030.344696,1128.462568,1261.034074,1345.261297,1322.632779,1295.38104,1227.89156,1159.55806,1165.685
2035,9,26,1152.41976,1151.23204,1156.8437,1153.79788,1158.11808,1180.87954,1258.83686,1435.54826,1361.948953,1177.694305,1066.098205,983.6659349,952.1310831,903.9500285,900.8911628,947.6705763,1039.529948,1147.325494,1295.148157,1298.811819,1275.22802,1254.791,1210.27612,1166.23866
2035,9,27,1123.57946,1113.0491,1107.15852,1095.91716,1092.17234,1082.6287,1155.84558,1269.39224,1315.029733,1186.351445,1008.140785,1000.634175,1019.964203,1017.746409,1067.475703,1079.907616,1127.377508,1206.726554,1415.916817,1505.945179,1457.8802,1322.12558,1256.8428,1201.34744
2035,9,28,1105.83284,1079.12032,1053.08828,981.1334,1021.72266,1082.43012,1071.01182,1242.94414,1245.497253,1159.215925,1101.420745,1086.680175,1040.103263,982.6004685,1026.437923,983.7581763,1042.777668,1160.474234,1325.840137,1380.426439,1358.07382,1283.0964,1171.9554,1075.19062
2035,9,29,1024.0234,1012.16204,1077.46996,1122.41256,1130.28772,1129.80378,1142.52994,1199.83484,1215.063573,1182.562745,1132.556545,1054.320915,998.4779431,962.7796485,970.4856028,983.3604763,1009.592068,1088.668274,1221.259577,1283.985179,1268.8902,1243.2826,1219.4259,1150.7093
2035,9,30,1113.4534,1098.3433,1119.2746,1139.706,1144.7402,1154.8751,1158.13912,1191.41236,1212.332353,1194.177565,1163.208445,1122.666895,1076.912663,1053.340649,1057.172803,1070.001596,1099.739248,1192.293194,1275.591637,1305.744579,1279.37592,1235.51052,1177.92092,1117.7767
2035,10,1,1080.1748,1080.172,1065.52006,1059.45156,1074.40152,1094.45296,1173.55484,1256.783441,1273.159057,1135.6258,1037.993418,979.7157784,935.1561296,911.5049875,917.2939093,940.6365624,988.7454924,1068.63532,1166.630335,1233.302451,1190.5824,1145.0394,1094.1215,1039.92894
2035,10,2,1014.35912,1013.72244,1009.34924,1026.37834,1041.02376,1070.15666,1156.65466,1344.265361,1294.697037,1127.92164,1036.598518,972.7313584,962.8496896,941.6482875,972.7444093,1030.375182,1064.670512,1151.14266,1288.396615,1351.392331,1318.72054,1270.61536,1229.17042,1155.25826
